node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.81189,188.10989,1.352429,0.0
1,7,99999.849488,150.511504,1.434088,0.0
1,16,99999.811861,188.13938,0.448704,0.0
2,4,99999.849483,150.517404,1.520634,0.0
2,7,99999.849483,150.517404,1.622558,0.0
2,12,99999.849488,150.511504,1.297355,0.0
2,13,99999.849483,150.517404,1.72174,0.0
2,18,24999.849483,150.517404,1.531363,0.0
2,23,24999.849483,150.517404,1.318812,0.0
3,10,99999.811905,188.095145,0.857472,0.0
3,11,24999.849506,150.493812,0.98598,0.0
3,14,1549.81189,188.10989,1.480818,0.0
3,21,99999.81189,188.10989,0.914335,0.0
4,16,99999.811861,188.13938,1.235127,0.0
5,8,24999.811861,188.13938,1.813054,0.0
5,16,24999.811861,188.13938,1.16694,0.0
6,7,1549.811853,188.146754,0.695109,0.0
6,19,1549.811853,188.146754,4.079223,0.0
7,17,99999.849483,150.517404,1.176596,0.0
7,19,24999.811853,188.146754,1.16837,0.0
7,21,99999.849488,150.511504,1.432061,0.0
8,9,24999.811853,188.146754,1.93274,0.0
9,15,24999.849483,150.517404,1.291275,0.0
9,16,99999.811861,188.13938,1.434922,0.0
10,11,24999.8495,150.499708,0.83518,0.0
10,12,99999.849506,150.493809,1.284838,0.0
10,16,99999.811883,188.117261,1.402378,0.0
10,17,99999.849506,150.493812,1.348257,0.0
12,22,99999.849488,150.511504,1.058817,0.0
13,14,1549.811861,188.13938,1.024246,0.0
13,17,99999.849483,150.517404,1.303554,0.0
13,19,24999.811853,188.146754,1.465321,0.0
15,20,24999.849488,150.511504,1.54078,0.0
17,20,99999.849488,150.511504,1.012087,0.0
17,23,24999.849483,150.517404,1.678824,0.0
18,21,24999.849488,150.511504,1.095176,0.0
20,22,24999.849488,150.511504,1.383185,0.0
