node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.817747,182.253106,1.473784,0.0
1,7,99999.854181,145.819093,1.99616,0.0
1,16,99999.817719,182.280789,1.309872,0.0
2,4,99999.835954,164.04648,1.51515,9.1e-05
2,7,99999.817726,182.273866,1.431942,0.0
2,12,99999.817719,182.280789,1.624346,0.0
2,13,99999.854181,145.819093,2.22075,0.0
2,18,24999.817726,182.273866,1.812696,0.0
2,23,24999.817726,182.273866,1.276851,0.0
3,10,99999.817754,182.246184,1.781464,0.0
3,11,24999.817747,182.253106,0.956535,0.0
3,14,1549.81774,182.260025,1.82426,0.0
3,21,99999.81774,182.260029,1.202583,0.0
4,16,99999.854175,145.824631,0.992775,0.0
5,8,24999.817712,182.287711,1.370668,0.0
5,16,24999.817712,182.287711,1.520753,0.0
6,7,1549.854181,145.819093,1.07038,0.0
6,19,1549.817726,182.273866,1.294971,0.0
7,17,99999.854181,145.819093,0.862956,0.0
7,19,24999.854181,145.819093,1.191258,0.0
7,21,99999.817719,182.280789,1.318216,0.0
8,9,24999.854175,145.824631,0.995159,0.0
9,15,24999.854175,145.824631,1.766205,0.0
9,16,99999.854175,145.824631,0.461459,0.0
10,11,24999.81774,182.260025,1.588702,0.0
10,12,99999.854186,145.813558,1.786709,0.0
10,16,99999.81774,182.260025,1.629114,0.0
10,17,99999.81774,182.260025,1.665354,0.0
12,22,99999.817712,182.287711,1.728177,0.0
13,14,1549.854181,145.819093,1.372695,0.0
13,17,99999.817719,182.280789,1.036644,0.0
13,19,24999.817726,182.273866,1.370788,0.0
15,20,24999.817719,182.280789,1.619697,0.0
17,20,99999.817726,182.273866,1.371861,0.0
17,23,24999.854181,145.819093,1.041412,0.0
18,21,24999.817719,182.280789,1.621366,0.0
20,22,24999.817719,182.280789,1.166105,0.0
