node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.851439,148.560818,0.980258,0.0
1,7,99999.814285,185.715391,1.0221,0.0
1,16,99999.851422,148.578062,1.128674,0.0
2,4,99999.814277,185.722577,1.429081,0.0
2,7,99999.814285,185.715391,1.056671,0.0
2,12,99999.814277,185.722577,1.178622,0.0
2,13,99999.814285,185.715391,1.6222,0.0
2,18,24999.777142,222.858469,1.315355,0.0
2,23,24999.814277,185.722577,1.156926,0.0
3,10,99999.814313,185.686654,1.358747,0.0
3,11,24999.851433,148.566567,0.648975,0.0
3,14,1549.814299,185.701022,1.013398,0.0
3,21,99999.851433,148.566567,1.079679,0.0
4,16,99999.851416,148.583811,1.495719,0.0
5,8,24999.851416,148.583811,1.193166,0.0
5,16,24999.851416,148.583811,1.429677,0.0
6,7,1549.851428,148.572313,1.356006,0.0
6,19,1549.814285,185.715391,1.35088,0.0
7,17,99999.851422,148.578062,1.340866,0.0
7,19,24999.851428,148.572313,1.280308,0.0
7,21,99999.814277,185.722577,1.016378,0.0
8,9,24999.851416,148.583811,1.305819,0.0
9,15,24999.851416,148.583811,0.998259,0.0
9,16,99999.851416,148.583811,1.415133,0.0
10,11,24999.814292,185.708208,0.378013,0.0
10,12,99999.814292,185.708208,1.247764,0.0
10,16,99999.814292,185.708208,1.454115,0.0
10,17,99999.814299,185.701022,1.295805,0.0
12,22,99999.81427,185.729763,1.960516,0.0
13,14,1549.851428,148.572313,1.580238,0.0
13,17,99999.851422,148.578062,1.572728,0.0
13,19,24999.851428,148.572313,1.835704,0.0
15,20,24999.81427,185.729763,1.367331,0.0
17,20,99999.814277,185.722577,1.399875,0.0
17,23,24999.851416,148.583811,1.311064,0.0
18,21,24999.814277,185.722577,1.182556,0.0
20,22,24999.81427,185.729763,1.953602,0.0
