node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.81756,182.440139,1.445055,0.0
1,7,99999.823432,176.567961,1.544952,0.0
1,16,99999.81754,182.460271,1.699448,0.0
2,4,99999.823426,176.574456,0.267386,0.0
2,7,99999.823426,176.574456,3.106236,0.0
2,12,99999.782225,217.775162,1.173973,0.0
2,13,99999.823426,176.574456,1.195192,0.0
2,18,24999.823426,176.574456,1.029968,0.0
2,23,24999.823426,176.574456,0.575423,0.0
3,10,99999.858772,141.228393,1.576781,0.0
3,11,24999.858756,141.243979,0.809789,0.0
3,14,1549.858756,141.243979,1.224041,0.0
3,21,99999.858756,141.243979,1.291633,0.0
4,16,99999.81754,182.460271,1.468182,0.0
5,8,24999.85874,141.259564,1.433611,0.0
5,16,24999.81754,182.460271,1.186252,0.0
6,7,1549.858746,141.254368,1.31619,0.0
6,19,1549.799882,200.117716,2.851248,0.0
7,17,99999.858746,141.254368,0.673056,0.0
7,19,24999.858746,141.254368,1.266479,0.0
7,21,99999.823432,176.567961,1.556635,0.0
8,9,24999.85874,141.259564,1.36888,0.0
9,15,24999.81754,182.460271,1.767278,0.0
9,16,99999.85874,141.259564,2.065182,0.0
10,11,24999.81756,182.440139,1.984835,0.0
10,12,99999.823445,176.554973,1.05691,0.0
10,16,99999.858756,141.243979,1.476407,0.0
10,17,99999.858756,141.243979,1.651168,0.0
12,22,99999.782225,217.775162,0.802994,0.0
13,14,1549.85874,141.259564,1.007438,0.0
13,17,99999.85874,141.259564,1.434684,0.0
13,19,24999.81754,182.460271,1.264453,0.0
15,20,24999.81754,182.460271,1.021981,0.0
17,20,99999.85874,141.259564,1.26493,0.0
17,23,24999.85874,141.259564,0.323415,0.0
18,21,24999.823432,176.567961,3.04985,0.0
20,22,24999.823426,176.574456,1.344442,0.0
