node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.85639,143.610457,1.500607,0.0
1,7,99999.85639,143.610457,0.350237,0.0
1,16,99999.856384,143.615828,1.835465,0.0
2,4,99999.820487,179.513071,1.966953,0.0
2,7,99999.820487,179.513071,1.930356,0.0
2,12,99999.820487,179.513071,1.281381,0.0
2,13,99999.820487,179.513071,1.315832,0.0
2,18,24999.820494,179.506358,1.702309,0.0
2,23,24999.820494,179.506358,0.82171,0.0
3,10,99999.856395,143.605086,1.448512,0.0
3,11,24999.820487,179.513071,1.794815,0.0
3,14,1549.820494,179.506358,1.770616,0.0
3,21,99999.856395,143.605086,2.163053,0.0
4,16,99999.85639,143.610457,2.036214,0.0
5,8,24999.85639,143.610457,1.600742,0.0
5,16,24999.82048,179.519785,2.426744,0.0
6,7,1549.820494,179.506358,1.244426,0.0
6,19,1549.820494,179.506358,1.484036,0.0
7,17,99999.820494,179.506358,0.836372,0.0
7,19,24999.820494,179.506358,1.205444,0.0
7,21,99999.856395,143.605086,1.431227,0.0
8,9,24999.820487,179.513071,1.463294,0.0
9,15,24999.820487,179.513071,1.994967,0.0
9,16,99999.856384,143.615828,2.789259,0.0
10,11,24999.85639,143.610457,1.672029,0.0
10,12,99999.85639,143.610457,0.238538,0.0
10,16,99999.85639,143.610457,1.722574,0.0
10,17,99999.856395,143.605086,1.146793,0.0
12,22,99999.85639,143.610457,2.099633,0.0
13,14,1549.784584,215.415685,2.177119,0.0
13,17,99999.820487,179.513071,0.943661,0.0
13,19,24999.820487,179.513071,1.295567,0.0
15,20,24999.82048,179.519785,2.130389,0.0
17,20,99999.820487,179.513071,1.530051,0.0
17,23,24999.820494,179.506358,1.294255,0.0
18,21,24999.856395,143.605086,1.921654,0.0
20,22,24999.82048,179.519785,2.101541,0.0
