node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.819045,180.954535,0.917435,0.0
1,7,99999.855236,144.763628,1.412272,0.0
1,16,99999.819045,180.954535,1.31762,0.0
2,4,99999.855236,144.763628,1.269102,0.0
2,7,99999.855236,144.763628,1.178741,0.0
2,12,99999.855236,144.763628,1.513243,0.0
2,13,99999.855236,144.763628,1.38092,0.0
2,18,24999.819052,180.947714,1.35684,0.0
2,23,24999.855236,144.763628,0.0,0.0
3,10,99999.855236,144.763628,1.204491,0.0
3,11,24999.819045,180.954535,1.110315,0.0
3,14,1549.819045,180.954535,1.177669,0.0
3,21,99999.819045,180.954535,1.319766,0.0
4,16,99999.819045,180.954535,1.341939,0.0
5,8,24999.819045,180.954535,1.564026,0.0
5,16,24999.819045,180.954535,1.226664,0.0
6,7,1549.819052,180.947714,0.566721,0.0
6,19,1549.855242,144.758171,1.312375,0.0
7,17,99999.819045,180.954535,1.261711,0.0
7,19,24999.819045,180.954535,1.408219,0.0
7,21,99999.855236,144.763628,1.261234,0.0
8,9,24999.855236,144.763628,1.168728,0.0
9,15,24999.855236,144.763628,1.320601,0.0
9,16,99999.855236,144.763628,1.202106,0.0
10,11,24999.855236,144.763628,1.105189,0.0
10,12,99999.819045,180.954535,1.493335,0.0
10,16,99999.855236,144.763628,0.601888,0.0
10,17,99999.855236,144.763628,1.257777,0.0
12,22,99999.855236,144.763628,1.437545,0.0
13,14,1549.819045,180.954535,1.20914,0.0
13,17,99999.819045,180.954535,1.532674,0.0
13,19,24999.819045,180.954535,1.643538,0.0
15,20,24999.855236,144.763628,1.274109,0.0
17,20,99999.855236,144.763628,1.229882,0.0
17,23,24999.855236,144.763628,0.0,0.0
18,21,24999.819052,180.947714,1.582265,0.0
20,22,24999.855236,144.763628,1.329184,0.0
