node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.855215,144.785464,1.087427,0.0
1,7,99999.855187,144.812762,0.77939,0.0
1,16,99999.818991,181.009126,1.202464,0.0
2,4,99999.855193,144.807301,1.130462,0.0
2,7,99999.855193,144.807301,1.608253,0.0
2,12,99999.855187,144.812762,1.369238,0.0
2,13,99999.855187,144.812762,1.231194,0.0
2,18,24999.855193,144.807301,1.598716,0.0
2,23,24999.855193,144.807301,1.162887,0.0
3,10,99999.819045,180.954535,1.632571,0.0
3,11,24999.855209,144.790926,0.998497,0.0
3,14,1549.819011,180.988657,1.430273,0.0
3,21,99999.819018,180.981831,0.845551,0.0
4,16,99999.855193,144.807301,1.118302,0.0
5,8,24999.855182,144.818223,0.731468,0.0
5,16,24999.818984,181.015952,0.724792,0.0
6,7,1549.855193,144.807301,1.503348,0.0
6,19,1549.855193,144.807301,1.484513,0.0
7,17,99999.855187,144.812762,1.273274,0.0
7,19,24999.855187,144.812762,1.707435,0.0
7,21,99999.855187,144.812762,1.253247,0.0
8,9,24999.855182,144.818223,1.619577,0.0
9,15,24999.855182,144.818223,0.871897,0.0
9,16,99999.855187,144.812762,1.54686,0.0
10,11,24999.855209,144.790926,1.801848,0.0
10,12,99999.855209,144.790926,1.726747,0.0
10,16,99999.819018,180.981831,1.349211,0.0
10,17,99999.855215,144.785464,1.588464,0.0
12,22,99999.855187,144.812762,1.339197,0.0
13,14,1549.855182,144.818223,1.459479,0.0
13,17,99999.855187,144.812762,1.191974,0.0
13,19,24999.855187,144.812762,1.045465,0.0
15,20,24999.855187,144.812762,1.134396,0.0
17,20,99999.855193,144.807301,1.553059,0.0
17,23,24999.855193,144.807301,1.139522,0.0
18,21,24999.855193,144.807301,0.999093,0.0
20,22,24999.855187,144.812762,1.521587,0.0
