node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.816043,183.957383,1.070261,0.0
1,7,99999.852828,147.171547,1.232386,0.0
1,16,99999.816036,183.964434,1.674771,0.0
2,4,99999.852828,147.171547,1.198053,0.0
2,7,99999.852828,147.171547,2.058506,0.0
2,12,99999.852828,147.171547,1.304269,0.0
2,13,99999.852828,147.171547,1.191974,0.0
2,18,24999.816036,183.964434,1.098037,0.0
2,23,24999.852828,147.171547,1.518011,0.0
3,10,99999.81605,183.950333,1.18351,0.0
3,11,24999.81605,183.950333,0.997782,0.0
3,14,1549.81605,183.950333,0.668883,0.0
3,21,99999.816043,183.957383,0.925541,0.0
4,16,99999.816036,183.964434,0.898719,0.0
5,8,24999.816036,183.964434,1.209497,0.0
5,16,24999.816036,183.964434,1.88446,0.0
6,7,1549.816036,183.964434,0.569463,0.0
6,19,1549.852828,147.171547,1.535416,0.0
7,17,99999.816036,183.964434,1.370311,0.0
7,19,24999.816036,183.964434,0.575662,0.0
7,21,99999.852828,147.171547,1.51813,0.0
8,9,24999.852834,147.165907,1.652122,0.0
9,15,24999.852834,147.165907,1.204014,0.0
9,16,99999.852834,147.165907,1.711488,0.0
10,11,24999.852834,147.165907,1.056433,0.0
10,12,99999.816043,183.957383,1.0885,0.0
10,16,99999.85284,147.160267,1.449347,0.0
10,17,99999.852834,147.165907,1.275539,0.0
12,22,99999.852828,147.171547,0.981212,0.0
13,14,1549.816043,183.957383,1.021624,0.0
13,17,99999.816036,183.964434,0.982523,0.0
13,19,24999.816036,183.964434,1.031518,0.0
15,20,24999.816043,183.957383,1.315594,0.0
17,20,99999.816043,183.957383,0.828147,0.0
17,23,24999.852828,147.171547,1.180649,0.0
18,21,24999.816036,183.964434,1.199841,0.0
20,22,24999.852834,147.165907,0.59092,0.0
