node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808421,191.578528,1.223564,0.0
1,7,99999.846731,153.268939,0.643134,0.0
1,16,99999.808406,191.593821,1.132011,0.0
2,4,99999.846731,153.268939,1.212239,0.0
2,7,99999.846731,153.268939,0.727177,0.0
2,12,99999.846731,153.268939,1.081467,0.0
2,13,99999.846731,153.268939,1.40059,0.0
2,18,24999.808414,191.586174,1.341462,0.0
2,23,24999.846731,153.268939,0.711441,0.0
3,10,99999.808421,191.578528,1.370549,0.0
3,11,24999.808406,191.593821,1.374602,0.0
3,14,1549.808421,191.578528,1.542091,0.0
3,21,99999.808421,191.578528,0.744462,0.0
4,16,99999.808406,191.593821,1.24526,0.0
5,8,24999.808414,191.586174,1.076818,0.0
5,16,24999.808406,191.593821,1.249194,0.0
6,7,1549.808414,191.586174,0.830293,0.0
6,19,1549.846731,153.268939,1.10817,0.0
7,17,99999.808414,191.586174,0.788569,0.0
7,19,24999.808414,191.586174,0.876784,0.0
7,21,99999.846731,153.268939,0.717878,0.0
8,9,24999.846731,153.268939,0.0,0.0
9,15,24999.846731,153.268939,0.0,0.0
9,16,99999.846725,153.275057,0.0,0.0
10,11,24999.808406,191.593821,1.44279,0.0
10,12,99999.808414,191.586174,1.195312,0.0
10,16,99999.808406,191.593821,1.249433,0.0
10,17,99999.846737,153.262822,0.978708,0.0
12,22,99999.846731,153.268939,1.855373,0.0
13,14,1549.808414,191.586174,1.661301,0.0
13,17,99999.808414,191.586174,1.408458,0.0
13,19,24999.808414,191.586174,1.539111,0.0
15,20,24999.808406,191.593821,1.62816,0.0
17,20,99999.808406,191.593821,1.689792,0.0
17,23,24999.846731,153.268939,1.249552,0.0
18,21,24999.808414,191.586174,1.605749,0.0
20,22,24999.846725,153.275057,1.313925,0.0
