node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840452,159.547947,12.330174,0.0
1,7,99999.840445,159.554577,1.243591,0.0
1,16,99999.80054,199.459799,0.0,0.0
2,4,99999.840426,159.574472,1.207352,0.0
2,7,99999.840419,159.581102,1.192093,0.0
2,12,99999.840426,159.574472,1.205802,0.0
2,13,99999.840419,159.581102,1.308084,0.0
2,18,24999.840399,159.600998,1.995921,0.0
2,23,24999.840419,159.581102,1.034379,0.0
3,10,99999.800565,199.434934,1.149297,0.0
3,11,24999.840432,159.56784,1.511931,0.0
3,14,1549.800565,199.434934,0.130415,0.0
3,21,99999.80054,199.459799,1.44434,0.0
4,16,99999.840432,159.56784,0.0,0.0
5,8,24999.80054,199.459799,1.422167,0.0
5,16,24999.800515,199.484665,0.0,0.0
6,7,1549.840445,159.554577,1.625776,0.0
6,19,1549.840452,159.547947,2.066851,0.0
7,17,99999.840419,159.581102,1.15335,0.0
7,19,24999.840445,159.554577,1.441717,0.0
7,21,99999.840426,159.574469,1.31619,0.0
8,9,24999.840426,159.574472,1.127839,0.0
9,15,24999.840426,159.574472,1.700401,0.0
9,16,99999.840406,159.594365,0.0,0.0
10,11,24999.840432,159.56784,1.589298,0.0
10,12,99999.840452,159.547947,0.513673,0.0
10,16,99999.80054,199.459799,0.0,0.0
10,17,99999.800532,199.468091,1.249194,0.0
12,22,99999.840432,159.56784,0.765443,0.0
13,14,1549.840445,159.554577,0.951409,0.0
13,17,99999.840426,159.574472,1.245618,0.0
13,19,24999.840445,159.554577,1.366973,0.0
15,20,24999.840426,159.574472,1.505017,0.0
17,20,99999.840399,159.600998,0.946641,0.0
17,23,24999.840419,159.581102,1.572013,0.0
18,21,24999.840406,159.594365,2.26903,0.0
20,22,24999.840406,159.594365,1.284719,0.0
