node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.886649,113.351241,1.581311,0.0
1,7,99999.858311,141.689052,0.451803,0.0
1,16,99999.886652,113.347895,0.486374,0.0
2,4,99999.886649,113.351241,0.203133,0.0
2,7,99999.886649,113.351241,0.327826,0.0
2,12,99999.886652,113.347895,0.0,0.0
2,13,99999.886649,113.351241,0.067234,0.0
2,18,24999.886652,113.347895,0.253677,0.0
2,23,24999.886649,113.351241,0.089884,0.0
3,10,99999.886649,113.351241,0.226617,0.0
3,11,24999.886649,113.351241,0.407219,0.0
3,14,1549.886649,113.351241,1.266122,0.0
3,21,99999.886649,113.351241,0.924587,0.0
4,16,99999.886649,113.351241,0.8533,0.0
5,8,24999.886649,113.351241,0.465274,0.0
5,16,24999.886652,113.347895,0.325203,0.0
6,7,1549.858311,141.689052,0.433683,0.0
6,19,1549.886652,113.347895,0.411034,0.0
7,17,99999.858307,141.693234,0.603318,0.0
7,19,24999.858315,141.68487,0.300765,0.0
7,21,99999.886649,113.351241,0.591516,0.0
8,9,24999.886645,113.354587,0.409484,0.0
9,15,24999.858307,141.693234,0.432611,0.0
9,16,99999.886649,113.351241,0.797272,0.0
10,11,24999.886649,113.351241,0.347972,0.0
10,12,99999.858315,141.684869,0.0,0.0
10,16,99999.886652,113.347895,0.185251,0.0
10,17,99999.886652,113.347895,0.547409,0.0
12,22,99999.886652,113.347895,0.0,0.0
13,14,1549.886649,113.351241,0.586271,0.0
13,17,99999.886645,113.354587,0.579715,0.0
13,19,24999.886649,113.351241,0.27287,0.0
15,20,24999.886645,113.354587,0.465393,0.0
17,20,99999.886645,113.354587,0.337243,0.0
17,23,24999.858307,141.693234,0.432849,0.0
18,21,24999.858315,141.684869,0.257611,0.0
20,22,24999.886649,113.351241,0.410318,0.0
