node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.792225,207.774799,0.553608,0.0
1,7,99999.839142,160.857909,0.626922,0.0
1,16,99999.752011,247.989276,0.625372,0.0
2,4,99999.798928,201.072386,0.562787,0.0
2,7,99999.798928,201.072386,1.420975,0.0
2,12,99999.839142,160.857909,1.351953,0.0
2,13,99999.798928,201.072386,0.633836,0.0
2,18,24999.839135,160.864648,1.384139,0.0
2,23,24999.798928,201.072386,0.985742,0.0
3,10,99999.792225,207.774799,0.574708,0.0
3,11,24999.758703,241.296972,0.592709,0.0
3,14,1549.798928,201.072386,0.9197,0.0
3,21,99999.711784,288.215827,0.758767,0.0
4,16,99999.798928,201.072386,1.491308,0.0
5,8,24999.752011,247.989276,1.525879,0.0
5,16,24999.752011,247.989276,1.62065,0.0
6,7,1549.798928,201.072386,0.256658,0.0
6,19,1549.798928,201.072386,0.201106,0.0
7,17,99999.798911,201.089233,0.022292,0.0
7,19,24999.792216,207.783503,1.564622,0.0
7,21,99999.758693,241.30708,0.719786,0.0
8,9,24999.798928,201.072386,1.689315,0.0
9,15,24999.798928,201.072386,0.14329,0.0
9,16,99999.798928,201.072386,0.268459,0.0
10,11,24999.758703,241.296972,0.478864,0.0
10,12,99999.798928,201.072386,1.132965,0.0
10,16,99999.798928,201.072386,1.461625,0.0
10,17,99999.798919,201.08081,0.393391,0.0
12,22,99999.792216,207.783503,0.538349,0.0
13,14,1549.798928,201.072386,0.143528,0.0
13,17,99999.798919,201.08081,0.404477,0.0
13,19,24999.839142,160.857909,0.979066,0.0
15,20,24999.798928,201.072386,0.674844,0.0
17,20,99999.792216,207.783503,1.713514,0.0
17,23,24999.798919,201.08081,0.454187,0.0
18,21,24999.758693,241.30708,1.206756,0.0
20,22,24999.792216,207.783503,1.194,0.0
