node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840644,159.355937,0.314474,0.0
1,7,99912.79512,87204.880426,0.384927,0.0
1,16,99999.800797,199.203189,1.369357,0.0
2,4,80942.673301,19057326.698987,0.605941,0.0
2,7,99729.689977,270310.023292,1.210928,0.0
2,12,75790.192508,24209807.492038,0.431657,0.0
2,13,99965.468686,34531.31361,0.629783,0.0
2,18,23305.952353,1694047.646717,0.553846,0.0
2,23,23795.175761,1204824.239469,0.854135,0.0
3,10,99630.780212,369219.787517,0.367165,0.0
3,11,24999.760946,239.053746,0.671387,0.0
3,14,1549.840644,159.355937,0.361681,0.0
3,21,99999.800789,199.211455,0.379086,0.0
4,16,99946.409462,53590.537548,0.905514,0.0
5,8,24999.754316,245.683931,0.279427,0.0
5,16,20600.853281,4399146.718513,0.311971,0.000298
6,7,1547.861975,2138.025484,0.523806,0.0
6,19,1549.800805,199.194921,0.656724,0.0
7,17,98086.288181,1913711.819389,1.976252,0.0
7,19,24988.929615,11070.385126,0.616908,0.0
7,21,98751.053079,1248946.920599,0.79143,0.0
8,9,24583.273572,416726.427623,0.763774,0.0
9,15,21226.2749,3773725.099602,0.644922,0.000332
9,16,99952.221125,47778.875368,0.610232,0.0
10,11,21688.182605,3311817.395204,0.701547,0.000321
10,12,99999.800797,199.203187,0.252604,0.0
10,16,95602.832115,4397167.884727,0.966787,0.00029
10,17,91923.542497,8076457.50332,0.766754,0.000284
12,22,71955.387118,28044612.881806,0.517964,0.0
13,14,1534.011288,15988.712315,0.459313,0.0
13,17,95762.304117,4237695.883134,1.477957,0.000461
13,19,24903.012616,96987.383798,0.620127,0.0
15,20,21226.164758,3773835.242026,0.433922,0.000327
17,20,83565.937428,16434062.571964,0.929236,0.0
17,23,24619.40239,380597.609562,0.700712,0.0
18,21,24268.639163,731360.836723,0.912547,0.0
20,22,4847.564688,20152435.31174,0.861526,0.0
