node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.855313,144.687265,0.783563,0.0
1,7,99999.855318,144.681813,1.539588,0.0
1,16,99999.819141,180.859081,0.480175,0.0
2,4,99999.855313,144.687265,1.05238,0.0
2,7,99999.855318,144.681813,1.494646,0.0
2,12,99999.855313,144.687265,1.354098,0.0
2,13,99999.855313,144.687265,1.611114,0.0
2,18,24999.855307,144.692717,1.61314,0.0
2,23,24999.855313,144.687265,1.443863,0.0
3,10,99999.819141,180.859081,1.941323,0.0
3,11,24999.819141,180.859081,1.067638,0.0
3,14,1549.819141,180.859081,1.926303,0.0
3,21,99999.855313,144.687265,1.548171,0.0
4,16,99999.819141,180.859081,1.860857,0.0
5,8,24999.855313,144.687265,1.693845,0.0
5,16,24999.819141,180.859081,1.188159,0.0
6,7,1549.819134,180.865896,1.99914,0.0
6,19,1549.819127,180.872711,2.135396,0.0
7,17,99999.855313,144.687265,1.808882,0.0
7,19,24999.819134,180.865896,594.715834,0.0
7,21,99999.855313,144.687265,1.826048,0.0
8,9,24999.855313,144.687265,0.616789,0.0
9,15,24999.819141,180.859081,0.0,0.0
9,16,99999.819141,180.859081,0.734568,0.0
10,11,24999.819141,180.859081,1.872301,0.0
10,12,99999.855313,144.687265,1.768708,0.0
10,16,99999.819141,180.859081,1.512527,0.0
10,17,99999.855313,144.687265,1.536727,0.0
12,22,99999.855313,144.687265,1.238823,0.0
13,14,1549.819141,180.859081,3.014922,0.0
13,17,99999.855313,144.687265,1.108885,0.0
13,19,24999.819134,180.865896,1.700759,0.0
15,20,24999.819141,180.859081,21.314979,0.0
17,20,99999.855313,144.687265,1.611948,0.0
17,23,24999.855313,144.687265,1.11413,0.0
18,21,24999.855307,144.692717,1.967669,0.0
20,22,24999.855313,144.687265,1.731277,0.0
