node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.800233,199.766939,1.258135,0.0
1,7,99999.800233,199.766939,1.548767,0.0
1,16,99999.800233,199.766939,1.630425,0.0
2,4,99999.840186,159.813551,0.924349,0.0
2,7,99999.840186,159.813551,1.584053,0.0
2,12,99999.840186,159.813551,0.808835,0.0
2,13,99999.800241,199.758625,0.698686,0.0
2,18,24999.840193,159.8069,1.450896,0.0
2,23,24999.840186,159.813551,1.451254,0.0
3,10,99999.800233,199.766939,0.659466,0.0
3,11,24999.840186,159.813551,0.418782,0.0
3,14,1549.840186,159.813551,0.280857,0.0
3,21,99999.840193,159.8069,0.917792,0.0
4,16,99999.800233,199.766939,1.201868,0.0
5,8,24999.8402,159.80025,1.260042,0.0
5,16,24999.840193,159.8069,1.04773,0.0
6,7,1549.800233,199.766939,1.117229,0.0
6,19,1549.800233,199.766939,1.127124,0.0
7,17,99999.840193,159.8069,1.727819,0.0
7,19,24999.800233,199.766939,2.087593,0.0
7,21,99999.800241,199.758625,1.356721,0.0
8,9,24999.8402,159.80025,0.382662,0.0
9,15,24999.8402,159.80025,1.464963,0.0
9,16,99999.800241,199.758625,1.359224,0.0
10,11,24999.800233,199.766939,0.555992,0.0
10,12,99999.800233,199.766939,2.01416,0.0
10,16,99999.800233,199.766939,1.923084,0.0
10,17,99999.800241,199.758625,1.743317,0.0
12,22,99999.840193,159.8069,0.596642,0.0
13,14,1549.800241,199.758625,1.093149,0.0
13,17,99999.8402,159.80025,0.671506,0.0
13,19,24999.800241,199.758625,0.652552,0.0
15,20,24999.840193,159.8069,1.441121,0.0
17,20,99999.8402,159.80025,1.667857,0.0
17,23,24999.840193,159.8069,1.170635,0.0
18,21,24999.8402,159.80025,0.822067,0.0
20,22,24999.800241,199.758625,0.539303,0.0
