node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.83986,160.140123,1.24383,0.0
1,7,99999.83986,160.140123,8.062243,0.0
1,16,99999.83986,160.140123,1.321673,0.0
2,4,99999.839853,160.146801,0.0,0.0
2,7,99999.799816,200.183502,0.142574,0.0
2,12,99999.839853,160.146801,1.726389,0.0
2,13,99999.83986,160.140123,0.529289,0.0
2,18,24999.799816,200.183502,1.374841,0.0
2,23,24999.799816,200.183502,1.772046,0.0
3,10,99999.839853,160.146801,1.025796,0.0
3,11,24999.839853,160.146801,0.0,0.0
3,14,1549.839853,160.146801,1.245737,0.0
3,21,99999.839853,160.146801,0.753999,0.0
4,16,99999.839853,160.146801,0.331521,0.0
5,8,24999.75979,240.210184,1.701951,0.0
5,16,24999.799825,200.175154,0.829577,0.0
6,7,1549.799816,200.183502,1.554847,0.0
6,19,1549.799816,200.183502,1.797676,0.0
7,17,99999.799816,200.183502,1.376152,0.0
7,19,24999.799816,200.183502,0.625253,0.0
7,21,99999.839853,160.146801,1.556993,0.0
8,9,24999.839853,160.146801,1.484632,0.0
9,15,24999.83986,160.140123,1.688719,0.0
9,16,99999.799816,200.183502,0.138164,0.0
10,11,24999.799816,200.183502,0.0,0.0
10,12,99999.839853,160.146801,0.504255,0.0
10,16,99999.83986,160.140123,0.163555,0.0
10,17,99999.799825,200.175154,0.894547,0.0
12,22,99999.839853,160.146801,1.431346,0.0
13,14,1549.83986,160.140123,1.497865,0.0
13,17,99999.83986,160.140123,1.7308,0.0
13,19,24999.839867,160.133445,0.0,0.0
15,20,24999.799825,200.175154,1.277328,0.0
17,20,99999.799816,200.183502,1.979947,0.0
17,23,24999.799816,200.183502,0.762105,0.0
18,21,24999.839853,160.146801,0.0,0.0
20,22,24999.839853,160.146801,0.406384,0.0
