node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.801234,198.765995,0.706911,0.0
1,7,99999.801234,198.765995,1.062632,0.0
1,16,99999.840994,159.006211,1.23632,0.0
2,4,99999.840981,159.01938,2.555013,0.0
2,7,99999.801226,198.774226,1.208663,0.0
2,12,99999.840987,159.012796,1.614451,0.0
2,13,99999.840987,159.012796,1.647592,0.0
2,18,24999.801234,198.765995,1.403689,0.0
2,23,24999.840981,159.01938,2.107024,0.0
3,10,99999.801234,198.765995,1.260877,0.0
3,11,24999.840987,159.012796,1.507998,0.0
3,14,1549.840981,159.01938,1.107812,0.0
3,21,99999.840987,159.012796,1.722455,0.0
4,16,99999.801234,198.765995,1.785755,0.0
5,8,24999.801234,198.765995,1.608849,0.0
5,16,24999.840994,159.006211,1.497746,0.0
6,7,1549.801242,198.757764,1.784444,0.0
6,19,1549.801234,198.765995,1.435995,0.0
7,17,99999.801234,198.765995,0.599861,0.0
7,19,24999.840987,159.012796,1.158834,0.0
7,21,99999.801242,198.757764,2.035379,0.0
8,9,24999.840994,159.006211,1.309395,0.0
9,15,24999.840994,159.006211,1.226425,0.0
9,16,99999.801242,198.757764,1.359582,0.0
10,11,24999.801242,198.757764,1.815438,0.0
10,12,99999.801242,198.757764,1.301885,0.0
10,16,99999.840994,159.006211,1.18804,0.0
10,17,99999.801234,198.765995,1.310349,0.0
12,22,99999.801242,198.757764,1.707196,0.0
13,14,1549.840987,159.012796,0.975251,0.0
13,17,99999.840987,159.012796,1.11115,0.0
13,19,24999.840987,159.012796,0.446796,0.0
15,20,24999.840994,159.006211,2.299905,0.0
17,20,99999.840987,159.012796,1.965046,0.0
17,23,24999.840981,159.01938,1.248598,0.0
18,21,24999.840994,159.006211,1.77753,0.0
20,22,24999.840994,159.006211,1.857877,0.0
