node1,node2,free_bw,used_bw,delay,pkloss
1,3,94446.38981,5553610.19022,0.769854,0.000367
1,7,95147.517473,4852482.527347,1.112938,0.00037
1,16,99948.151519,51848.48115,0.511169,0.0
2,4,99998.791799,1208.201367,0.734091,0.0
2,7,99996.800267,3199.733306,0.75984,0.0
2,12,99997.74229,2257.709618,0.0,0.0
2,13,81781.31822,18218681.780297,0.71311,0.004487
2,18,22411.331222,2588668.77813,0.382543,0.0
2,23,24987.729955,12270.045008,1.16384,0.0
3,10,85640.24038,14359759.620158,0.060916,0.003038
3,11,24997.693141,2306.858905,0.808477,0.0
3,14,808.616659,741383.340872,1487.432122,0.0
3,21,99960.935117,39064.883178,0.0,0.0
4,16,91339.457417,8660542.58286,0.685096,0.0
5,8,11692.786131,13307213.868978,42.686224,0.001224
5,16,10746.109685,14253890.315052,0.319719,0.0
6,7,1545.95833,4041.670139,1.478791,0.0
6,19,1548.759845,1240.155022,1.458764,0.0
7,17,99991.799317,8200.68339,0.0,0.0
7,19,24998.781181,1218.819021,0.877976,0.0
7,21,99974.923532,25076.467935,0.903726,0.0
8,9,23649.224204,1350775.795966,0.026703,0.0
9,15,24983.354559,16645.440907,0.0,0.0
9,16,23882.202367,76117797.632939,2.770543,0.0
10,11,0.0,25080783.828891,121.43302,0.01273
10,12,73534.08168,26465918.31972,0.0,0.00073
10,16,8561.581597,91438418.403067,10.836482,0.001226
10,17,11618.117419,88381882.580508,0.507355,0.004215
12,22,92681.941657,7318058.343057,0.403285,0.0
13,14,898.064677,651935.322554,0.545025,0.0
13,17,81054.005801,18945994.199383,0.516772,0.00317
13,19,24586.31972,413680.280047,0.581622,0.0
15,20,23769.428843,1230571.156865,0.958323,0.0
17,20,99986.538212,13461.788482,0.944614,0.0
17,23,24974.87686,25123.140436,0.909925,0.0
18,21,23127.187198,1872812.802134,0.312209,0.0
20,22,22531.154723,2468845.276613,0.713468,0.0
