node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.839713,160.287195,0.630975,0.0
1,7,99999.839713,160.287195,0.414491,0.0
1,16,99999.839726,160.273808,0.0,0.0
2,4,99999.799608,200.392436,0.562668,0.0
2,7,99999.839679,160.320642,0.467658,0.0
2,12,99999.839686,160.313948,0.338316,0.0
2,13,99999.839679,160.320642,0.344157,0.0
2,18,24999.839686,160.313948,0.399113,0.0
2,23,24999.839686,160.313948,0.448704,0.0
3,10,99999.799582,200.417537,0.538588,0.0
3,11,24999.839679,160.320642,0.487447,0.0
3,14,1549.839666,160.334029,16.65926,0.0
3,21,99999.839679,160.320642,0.668287,0.0
4,16,99999.839686,160.313948,0.0,0.0
5,8,24999.839666,160.334029,0.600219,0.0
5,16,24999.839686,160.313948,0.0,0.0
6,7,1549.839706,160.293882,0.663519,0.0
6,19,1549.839746,160.253735,0.585675,0.0
7,17,99999.839673,160.327335,0.21553,0.0
7,19,24999.839706,160.293882,0.411391,0.0
7,21,99999.839679,160.320642,0.807285,0.0
8,9,24999.839679,160.320642,0.774741,0.0
9,15,24999.839686,160.313948,0.748634,0.0
9,16,99999.839693,160.307256,0.0,0.0
10,11,24999.839679,160.320642,0.466824,0.0
10,12,99999.839673,160.327335,0.824451,0.0
10,16,99999.799599,200.400803,0.0,0.0
10,17,99999.799591,200.409169,0.563264,0.0
12,22,99999.839679,160.320641,0.551581,0.0
13,14,1549.839666,160.334029,0.031471,0.0
13,17,99999.799591,200.409169,0.630736,0.0
13,19,24999.839713,160.287195,0.517488,0.0
15,20,24999.839679,160.320641,0.712991,0.0
17,20,99999.799599,200.400802,0.878572,0.0
17,23,24999.839679,160.320641,0.273108,0.0
18,21,24999.839686,160.313948,1.218438,0.0
20,22,24999.799599,200.400802,0.244617,0.0
