node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.839176,160.824224,0.472665,0.0
1,7,99999.839176,160.824224,0.394702,0.0
1,16,99999.758784,241.216135,0.577211,0.0
2,4,99999.758784,241.216135,1.026869,0.0
2,7,99999.798995,201.005027,0.517488,0.0
2,12,99999.839196,160.804021,0.595093,0.0
2,13,99999.798995,201.005027,0.671387,0.0
2,18,24999.799012,200.988192,0.639439,0.0
2,23,24999.798995,201.005027,0.96786,0.0
3,10,99999.839183,160.817489,0.397563,0.0
3,11,24999.798995,201.005027,0.795603,0.0
3,14,1549.839176,160.824224,0.629067,0.0
3,21,99999.798995,201.005027,0.875831,0.0
4,16,99999.758784,241.216135,0.55325,0.0
5,8,24999.798978,201.021861,0.678182,0.0
5,16,24999.798995,201.005027,1.28305,0.0
6,7,1549.839169,160.830961,0.542521,0.0
6,19,1549.839129,160.871391,0.524998,0.0
7,17,99999.798995,201.005027,0.393033,0.0
7,19,24999.839142,160.857919,1.228452,0.0
7,21,99999.839196,160.804021,0.365496,0.0
8,9,24999.758804,241.195934,0.740528,0.0
9,15,24999.799003,200.996611,0.918865,0.0
9,16,99999.79902,200.979777,0.534058,0.0
10,11,24999.798995,201.005027,0.501871,0.0
10,12,99999.79897,201.030281,0.411749,0.0
10,16,99999.758794,241.206032,0.929832,0.0
10,17,99999.798987,201.013446,2.462029,0.0
12,22,99999.798987,201.013443,0.728846,0.0
13,14,1549.839176,160.824224,0.781417,0.0
13,17,99999.798978,201.021863,0.443339,0.0
13,19,24999.839142,160.857919,0.639558,0.0
15,20,24999.798987,201.013443,0.271082,0.0
17,20,99999.798995,201.005025,0.054836,0.0
17,23,24999.798987,201.013443,0.062227,0.0
18,21,24999.799012,200.988192,0.763059,0.0
20,22,24999.798995,201.005025,0.107408,0.0
