node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.860501,139.499401,1.137614,0.0
1,7,99999.860496,139.504469,0.485778,0.0
1,16,99999.825619,174.380586,0.664234,0.0
2,4,99999.860485,139.514605,0.682116,0.0
2,7,99999.86049,139.509537,0.498295,0.0
2,12,99999.825613,174.386921,0.520229,0.0
2,13,99999.86049,139.509537,0.452518,0.0
2,18,24999.86049,139.509537,0.607014,0.0
2,23,24999.860485,139.514605,0.681162,0.0
3,10,99999.860506,139.494333,1.666427,0.0
3,11,24999.860496,139.504469,0.376344,0.0
3,14,1549.860501,139.499401,0.851035,0.0
3,21,99999.860501,139.499401,1.158237,0.0
4,16,99999.825613,174.386921,0.584483,0.0
5,8,24999.825619,174.380586,31.94344,0.0
5,16,24999.825619,174.380586,0.939131,0.0
6,7,1549.860496,139.504469,0.451326,0.0
6,19,1549.860501,139.499401,0.513077,0.0
7,17,99999.860496,139.504469,0.457883,0.0
7,19,24999.860501,139.499401,0.599384,0.0
7,21,99999.860496,139.504469,0.648379,0.0
8,9,24999.860496,139.504469,0.788927,0.0
9,15,24999.86049,139.509537,0.436068,0.0
9,16,99999.825613,174.386921,0.934958,0.0
10,11,24999.860501,139.499401,0.54574,0.0
10,12,99999.860501,139.499401,0.540376,0.0
10,16,99999.860501,139.499401,0.446796,0.0
10,17,99999.860501,139.499401,0.39351,0.0
12,22,99999.86049,139.509537,0.397086,0.0
13,14,1549.825619,174.380586,0.609398,0.0
13,17,99999.860496,139.504469,0.501037,0.0
13,19,24999.825626,174.374251,0.620842,0.0
15,20,24999.86049,139.509537,0.573993,0.0
17,20,99999.860496,139.504469,0.47648,0.0
17,23,24999.86049,139.509537,0.422359,0.0
18,21,24999.860496,139.504469,0.589967,0.0
20,22,24999.86049,139.509537,0.640392,0.0
