node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841427,158.572849,3.65591,0.0
1,7,99999.841408,158.592492,0.934362,0.0
1,16,99999.801759,198.240615,0.495672,0.0
2,4,99999.841408,158.592492,0.170588,0.0
2,7,99999.841408,158.592492,1.219869,0.0
2,12,99999.841408,158.592492,0.804424,0.0
2,13,99999.841408,158.592492,1.059771,0.0
2,18,24999.841408,158.592492,1.279235,0.0
2,23,24999.841408,158.592492,4.123688,0.0
3,10,99999.801825,198.175138,1.205683,0.0
3,11,24999.841427,158.572849,1.250148,0.0
3,14,1549.841453,158.546656,1.448154,0.0
3,21,99999.841434,158.566299,1.6011,0.0
4,16,99999.801768,198.232428,0.43118,0.0
5,8,24999.841414,158.585942,0.553608,0.0
5,16,24999.801768,198.232428,1.266122,0.0
6,7,1549.841408,158.592492,1.480818,0.0
6,19,1549.841401,158.599042,1.300216,0.0
7,17,99999.841414,158.585942,1.864672,0.0
7,19,24999.841408,158.592492,1.438737,0.0
7,21,99999.841414,158.585942,1.218796,0.0
8,9,24999.841408,158.592492,2.131581,0.0
9,15,24999.841408,158.592492,1.520038,0.0
9,16,99999.801759,198.240615,1.465082,0.0
10,11,24999.841434,158.566303,0.729084,0.0
10,12,99999.84144,158.559753,0.482917,0.0
10,16,99999.8018,198.199692,1.330614,0.0
10,17,99999.84144,158.559753,0.927329,0.0
12,22,99999.841414,158.585942,1.223087,0.0
13,14,1549.841434,158.566299,12.35652,0.0
13,17,99999.841414,158.585942,1.608372,0.0
13,19,24999.801759,198.240615,0.930667,0.0
15,20,24999.841408,158.592492,0.0,0.0
17,20,99999.841408,158.592492,0.0,0.0
17,23,24999.841414,158.585942,2.132535,0.0
18,21,24999.841414,158.585942,1.306295,0.0
20,22,24999.841408,158.592492,0.0,0.0
