node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.799683,200.317169,0.873685,0.0
1,7,99999.799733,200.267035,0.691652,0.0
1,16,99999.839786,160.213628,0.645518,0.0
2,4,99999.839826,160.173521,0.591755,0.0
2,7,99999.839826,160.173521,0.396371,0.0
2,12,99999.839826,160.173521,0.388026,0.0
2,13,99999.839826,160.173521,0.393987,0.0
2,18,24999.799783,200.216902,0.524402,0.0
2,23,24999.83982,160.180203,0.504732,0.0
3,10,99999.799674,200.325529,0.953555,0.0
3,11,24999.839786,160.213628,0.448346,0.0
3,14,1549.799733,200.267035,1.263618,0.0
3,21,99999.839786,160.213628,0.605822,0.0
4,16,99999.839826,160.173521,0.53823,0.0
5,8,24999.799775,200.225254,0.15378,0.0
5,16,24999.799783,200.216902,0.346184,0.0
6,7,1549.75968,240.320442,0.649333,0.0
6,19,1549.799725,200.275387,0.610113,0.0
7,17,99999.799775,200.225254,0.493526,0.0
7,19,24999.75973,240.270305,1.656175,0.0
7,21,99999.839826,160.173521,0.590444,0.0
8,9,24999.839813,160.186885,0.461817,0.0
9,15,24999.839813,160.186885,0.490308,0.0
9,16,99999.83982,160.180203,0.597358,0.0
10,11,24999.83978,160.220317,0.538826,0.0
10,12,99999.799725,200.275396,0.422955,0.0
10,16,99999.83978,160.220317,0.540972,0.0
10,17,99999.799725,200.275396,0.526905,0.0
12,22,99999.799783,200.216902,0.366688,0.0
13,14,1549.799783,200.216902,0.793576,0.0
13,17,99999.799775,200.225254,0.389695,0.0
13,19,24999.799775,200.225254,0.452161,0.0
15,20,24999.799775,200.225254,0.524044,0.0
17,20,99999.799775,200.225254,0.479102,0.0
17,23,24999.799766,200.233606,0.421882,0.0
18,21,24999.799783,200.216902,0.655532,0.0
20,22,24999.799783,200.216902,0.447869,0.0
