node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.800075,199.925028,1.575828,0.0
1,7,99999.800092,199.908376,1.027107,0.0
1,16,99999.800075,199.925028,1.503706,0.0
2,4,99999.84008,159.92004,1.629233,0.0
2,7,99999.84008,159.92004,1.080155,0.0
2,12,99999.840073,159.926701,0.0,0.0
2,13,99999.840073,159.926701,1.636147,0.0
2,18,24999.840073,159.926701,1.420021,0.0
2,23,24999.84008,159.92004,2.246022,0.0
3,10,99999.840067,159.933361,1.289368,0.0
3,11,24999.800092,199.908376,1.267314,0.0
3,14,1549.840067,159.933361,1.485348,0.0
3,21,99999.800083,199.916701,1.257777,0.0
4,16,99999.800092,199.908376,1.270056,0.0
5,8,24999.800083,199.916701,1.574397,0.0
5,16,24999.800083,199.916701,1.660585,0.0
6,7,1549.800092,199.908376,0.794291,0.0
6,19,1549.840067,159.933361,1.270771,0.0
7,17,99999.800092,199.908376,1.229763,0.0
7,19,24999.800092,199.908376,1.049161,0.0
7,21,99999.840073,159.926701,1.380205,0.0
8,9,24999.800092,199.908376,1.750946,0.0
9,15,24999.800092,199.908376,1.802564,0.0
9,16,99999.800092,199.908376,1.375914,0.0
10,11,24999.840073,159.926701,1.154423,0.0
10,12,99999.800083,199.916701,0.0,0.0
10,16,99999.840067,159.933361,1.355767,0.0
10,17,99999.840067,159.933361,1.932979,0.0
12,22,99999.840067,159.933361,0.0,0.0
13,14,1549.800083,199.916701,1.545906,0.0
13,17,99999.800083,199.916701,1.139164,0.0
13,19,24999.800083,199.916701,1.245022,0.0
15,20,24999.840067,159.933361,1.387,0.0
17,20,99999.840067,159.933361,1.032829,0.0
17,23,24999.800092,199.908376,1.598239,0.0
18,21,24999.840067,159.933361,1.253366,0.0
20,22,24999.840067,159.933361,0.948548,0.0
