node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.815704,184.29641,1.460791,0.0
1,7,99999.815711,184.289334,1.5347,0.0
1,16,99999.815711,184.289334,1.503587,0.0
2,4,99999.852563,147.437128,1.51968,0.0
2,7,99999.852569,147.431467,1.696467,0.0
2,12,99999.852569,147.431467,1.557946,0.0
2,13,99999.852569,147.431467,1.116872,0.0
2,18,24999.852569,147.431467,1.573801,0.0
2,23,24999.852563,147.437128,1.158595,0.0
3,10,99999.852557,147.442789,1.42777,0.0
3,11,24999.815697,184.303486,1.321197,0.0
3,14,1549.815704,184.29641,1.653433,0.0
3,21,99999.815704,184.29641,1.689672,0.0
4,16,99999.815704,184.29641,1.686931,0.0
5,8,24999.815711,184.289334,1.239419,0.0
5,16,24999.815711,184.289334,1.49107,0.0
6,7,1549.815711,184.289334,1.584888,0.0
6,19,1549.852569,147.431467,1.411796,0.0
7,17,99999.815711,184.289334,1.362562,0.0
7,19,24999.815711,184.289334,1.524091,0.0
7,21,99999.852569,147.431467,1.636744,0.0
8,9,24999.815711,184.289334,1.156807,0.0
9,15,24999.815704,184.29641,1.139879,0.0
9,16,99999.815711,184.289334,1.633763,0.0
10,11,24999.852563,147.437128,1.269579,0.0
10,12,99999.815704,184.29641,1.441717,0.0
10,16,99999.852563,147.437128,0.640035,0.0
10,17,99999.852563,147.437128,1.319289,0.0
12,22,99999.852569,147.431467,2.087355,0.0
13,14,1549.815711,184.289334,1.347423,0.0
13,17,99999.815711,184.289334,1.143694,0.0
13,19,24999.815711,184.289334,1.545548,0.0
15,20,24999.852563,147.437128,1.207709,0.0
17,20,99999.852569,147.431467,1.385093,0.0
17,23,24999.815704,184.29641,1.104236,0.0
18,21,24999.815711,184.289334,1.696706,0.0
20,22,24999.852563,147.437128,2.003193,0.0
