node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.856518,143.481674,2.123475,0.0
1,7,99999.856502,143.497758,1.00112,0.0
1,16,99999.856502,143.497758,1.372576,0.0
2,4,99999.856502,143.497758,1.479268,0.0
2,7,99999.856502,143.497758,1.392961,0.0
2,12,99999.856502,143.497758,1.462102,0.0
2,13,99999.856502,143.497758,1.355052,0.0
2,18,24999.820628,179.372197,1.741648,0.0
2,23,24999.856502,143.497758,1.52719,0.0
3,10,99999.85654,143.460231,0.885248,0.0
3,11,24999.820648,179.352093,1.335621,0.0
3,14,1549.856518,143.481674,1.377225,0.0
3,21,99999.856524,143.476312,1.621485,0.0
4,16,99999.820628,179.372197,1.260042,0.0
5,8,24999.856502,143.497758,1.416802,0.0
5,16,24999.856502,143.497758,1.328588,0.0
6,7,1549.820628,179.372197,1.279354,0.0
6,19,1549.820628,179.372197,1.069546,0.0
7,17,99999.856502,143.497758,1.112461,0.0
7,19,24999.820628,179.372197,1.304746,0.0
7,21,99999.856508,143.492396,1.412988,0.0
8,9,24999.856502,143.497758,1.332998,0.0
9,15,24999.820621,179.378901,1.214504,0.0
9,16,99999.856502,143.497758,1.408339,0.0
10,11,24999.820655,179.345393,1.562357,0.0
10,12,99999.856524,143.476315,0.661969,0.0
10,16,99999.856524,143.476315,0.60308,0.0
10,17,99999.856524,143.476315,0.592828,0.0
12,22,99999.856508,143.492396,1.461506,0.0
13,14,1549.820628,179.372197,0.47648,0.0
13,17,99999.856502,143.497758,0.608921,0.0
13,19,24999.820628,179.372197,1.108527,0.0
15,20,24999.820621,179.378901,1.398921,0.0
17,20,99999.856502,143.497758,1.26338,0.0
17,23,24999.856502,143.497758,1.477003,0.0
18,21,24999.820628,179.372197,1.354098,0.0
20,22,24999.856508,143.492396,1.472592,0.0
