node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.838913,161.08734,1.15633,0.0
1,7,99999.838919,161.080583,1.651049,0.0
1,16,99999.838919,161.080583,1.557231,0.0
2,4,99999.798641,201.359174,0.0,0.0
2,7,99999.798649,201.350728,0.551701,0.0
2,12,99999.798641,201.359174,0.473022,0.0
2,13,99999.798641,201.359174,1.106739,0.0
2,18,24999.798649,201.350728,0.206828,0.0
2,23,24999.798641,201.359174,0.274181,0.0
3,10,99999.838919,161.080583,0.953078,0.0
3,11,24999.798641,201.359174,0.125766,0.0
3,14,1549.798641,201.359174,0.49901,0.0
3,21,99999.838913,161.08734,1.083255,0.0
4,16,99999.838919,161.080583,1.552939,0.0
5,8,24999.838913,161.08734,1.424432,0.0
5,16,24999.798649,201.350728,0.401497,0.0
6,7,1549.838919,161.080583,1.262307,0.0
6,19,1549.838913,161.08734,1.284242,0.0
7,17,99999.798649,201.350728,0.561595,0.0
7,19,24999.798649,201.350728,36.294222,0.0
7,21,99999.838919,161.080583,1.324177,0.0
8,9,24999.838919,161.080583,1.335263,0.0
9,15,24999.798649,201.350728,0.801921,0.0
9,16,99999.838926,161.073826,1.638174,0.0
10,11,24999.838919,161.080583,1.358867,0.0
10,12,99999.838919,161.080583,1.479387,0.0
10,16,99999.838926,161.073826,1.715064,0.0
10,17,99999.838919,161.080583,1.830697,0.0
12,22,99999.838913,161.08734,1.348376,0.0
13,14,1549.758369,241.631009,0.181794,0.0
13,17,99999.838913,161.08734,0.630498,0.0
13,19,24999.798641,201.359174,0.715971,0.0
15,20,24999.798641,201.359174,0.592709,0.0
17,20,99999.798641,201.359174,0.401139,0.0
17,23,24999.838913,161.08734,1.395345,0.0
18,21,24999.838919,161.080583,1.372814,0.0
20,22,24999.798649,201.350728,0.65887,0.0
