node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.85773,142.269646,1.415491,0.0
1,7,99999.857736,142.264375,0.555515,0.0
1,16,99999.85773,142.269646,1.291633,0.0
2,4,99999.822163,177.837057,0.287652,0.0
2,7,99999.82217,177.830468,1.230121,0.0
2,12,99999.822163,177.837057,1.578212,0.0
2,13,99999.822163,177.837057,0.596642,0.0
2,18,24999.857736,142.264375,1.482606,0.0
2,23,24999.739182,260.81802,1.1549,0.0
3,10,99999.857725,142.274917,1.199245,0.0
3,11,24999.857725,142.274917,1.890182,0.0
3,14,1549.85773,142.269646,0.964999,0.0
3,21,99999.857725,142.274917,1.0432,0.0
4,16,99999.857725,142.274917,1.274109,0.0
5,8,24999.857725,142.274917,1.223326,0.0
5,16,24999.857725,142.274917,1.944304,0.0
6,7,1549.857736,142.264375,0.847578,0.0
6,19,1549.85773,142.269646,0.254869,0.0
7,17,99999.816235,183.764959,1.25289,0.0
7,19,24999.85773,142.269646,1.121521,0.0
7,21,99999.85773,142.269646,1.169801,0.0
8,9,24999.85773,142.269646,1.264572,0.0
9,15,24999.857725,142.274917,1.35684,0.0
9,16,99999.85773,142.269646,1.217961,0.0
10,11,24999.857725,142.274917,1.410365,0.0
10,12,99999.857725,142.274917,1.029849,0.0
10,16,99999.857725,142.274917,1.328111,0.0
10,17,99999.857725,142.274917,1.086235,0.0
12,22,99999.857725,142.274917,1.131177,0.0
13,14,1549.85773,142.269646,1.179099,0.0
13,17,99999.816228,183.771767,1.30105,0.0
13,19,24999.857725,142.274917,1.455665,0.0
15,20,24999.857725,142.274917,1.463413,0.0
17,20,99999.857725,142.274917,1.309395,0.0
17,23,24999.85773,142.269646,1.251578,0.0
18,21,24999.85773,142.269646,1.270413,0.0
20,22,24999.857725,142.274917,1.193643,0.0
