node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.856994,143.006111,1.841068,0.0
1,7,99999.821269,178.73101,1.385808,0.0
1,16,99999.857005,142.995457,1.427889,0.0
2,4,99999.821269,178.73101,1.520395,0.0
2,7,99999.857015,142.984808,1.555324,0.0
2,12,99999.821262,178.737665,1.514792,0.0
2,13,99999.821262,178.737665,1.00553,0.0
2,18,24999.821262,178.737665,2.485752,0.0
2,23,24999.857015,142.984808,1.942396,0.0
3,10,99999.856973,143.027414,0.844479,0.0
3,11,24999.821249,178.75098,1.469254,0.0
3,14,1549.856994,143.006111,1.580954,0.0
3,21,99999.856994,143.006108,1.524568,0.0
4,16,99999.85701,142.990132,1.258135,0.0
5,8,24999.857005,142.995457,1.043916,0.0
5,16,24999.857005,142.995457,0.498652,0.0
6,7,1549.857005,142.995457,1.352429,0.0
6,19,1549.857005,142.995457,1.484752,0.0
7,17,99999.857005,142.995457,1.28293,0.0
7,19,24999.857005,142.995457,1.261115,0.0
7,21,99999.821256,178.744321,1.340866,0.0
8,9,24999.85701,142.990132,1.096249,0.0
9,15,24999.821262,178.737665,1.679659,0.0
9,16,99999.85701,142.990132,1.191497,0.0
10,11,24999.821242,178.757638,1.0221,0.0
10,12,99999.821236,178.764294,0.847578,0.0
10,16,99999.856989,143.011435,0.904202,0.0
10,17,99999.856989,143.011435,1.023531,0.0
12,22,99999.821256,178.744321,1.334667,0.0
13,14,1549.85701,142.990132,1.25277,0.0
13,17,99999.857005,142.995457,1.289725,0.0
13,19,24999.857005,142.995457,1.211405,0.0
15,20,24999.821262,178.737665,1.867652,0.0
17,20,99999.85701,142.990132,1.326203,0.0
17,23,24999.85701,142.990132,1.637101,0.0
18,21,24999.821256,178.744321,1.800299,0.0
20,22,24999.821262,178.737665,1.015902,0.0
