node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.802217,197.783183,1.088142,0.0
1,7,99999.841773,158.226547,1.357436,0.0
1,16,99999.802209,197.791336,2.201915,0.0
2,4,99999.841754,158.246106,1.101255,0.0
2,7,99999.841754,158.246106,1.378894,0.0
2,12,99999.841747,158.252628,1.49858,0.0
2,13,99999.841754,158.246106,1.106977,0.0
2,18,24999.841754,158.246106,1.775622,0.0
2,23,24999.841754,158.246106,1.046658,0.0
3,10,99999.802184,197.815784,1.70362,0.0
3,11,24999.821973,178.026869,26.445389,0.0
3,14,1549.802217,197.783183,2.002239,0.0
3,21,99999.802184,197.815784,2.028108,0.0
4,16,99999.802184,197.815784,0.806332,0.0
5,8,24999.841747,158.252628,1.059175,0.0
5,16,24999.802176,197.823937,1.316905,0.0
6,7,1549.802217,197.783183,2.187848,0.0
6,19,1549.802217,197.783183,1.9238,0.0
7,17,99999.841754,158.246106,1.780987,0.0
7,19,24999.802192,197.807632,1.562834,0.0
7,21,99999.841747,158.252628,1.380324,0.0
8,9,24999.841754,158.246106,0.738144,0.0
9,15,24999.841754,158.246106,1.507878,0.0
9,16,99999.802184,197.815784,1.277566,0.0
10,11,24999.841747,158.252628,0.864983,0.0
10,12,99999.841747,158.252628,0.977397,0.0
10,16,99999.802184,197.815784,0.426292,0.0
10,17,99999.841754,158.246106,1.315236,0.0
12,22,99999.841754,158.246106,1.225233,0.0
13,14,1549.802217,197.783183,0.901103,0.0
13,17,99999.841754,158.246106,1.766086,0.0
13,19,24999.802192,197.807632,1.339674,0.0
15,20,24999.841754,158.246106,0.0,0.0
17,20,99999.841754,158.246106,0.0,0.0
17,23,24999.841754,158.246106,1.91319,0.0
18,21,24999.841747,158.252628,1.114488,0.0
20,22,24999.841754,158.246106,0.0,0.0
