node1,node2,free_bw,used_bw,delay,pkloss
1,3,92961.41255,7038587.449933,0.509501,0.00099
1,7,99913.589011,86410.98912,0.565052,0.0
1,16,99999.839786,160.213618,0.726581,0.0
2,4,99330.927904,669072.096128,0.0,0.0
2,7,99206.628685,793371.315,0.0,0.0
2,12,96158.921896,3841078.104139,0.0,0.000117
2,13,99999.793066,206.933957,0.0,0.0
2,18,24999.799733,200.267023,0.0,0.0
2,23,24999.793057,206.94259,0.0,0.0
3,10,55100.08013,44899919.870046,0.766993,0.000447
3,11,2091.463284,22908536.715621,1.048088,0.00569
3,14,1549.125501,874.499332,0.686407,0.0
3,21,79903.040053,20096959.946595,0.632048,0.000325
4,16,78845.914553,21154085.447263,0.713825,0.000654
5,8,24999.799741,200.258668,0.0,0.0
5,16,24515.420751,484579.249039,0.0,0.0
6,7,1549.799741,200.258668,0.608921,0.0
6,19,1549.839847,160.153494,0.509977,0.0
7,17,99999.79975,200.250313,0.702858,0.0
7,19,24999.079785,920.215285,0.515819,0.0
7,21,99124.532748,875467.252123,0.751257,0.0
8,9,24971.167425,28832.57546,0.582457,0.0
9,15,24999.839793,160.206934,0.532746,0.0
9,16,99970.448496,29551.504077,1.709223,0.0
10,11,24999.839793,160.206934,0.986338,0.0
10,12,85333.88518,14666114.81976,0.882506,0.000401
10,16,77812.026956,22187973.044297,0.774264,0.001242
10,17,91945.649199,8054350.800901,0.565529,0.000317
12,22,99831.779706,168220.293725,0.168443,0.0
13,14,1549.799741,200.258668,0.870585,0.0
13,17,99999.126909,873.091364,1.953483,0.0
13,19,24999.839847,160.153494,0.611067,0.0
15,20,24999.127503,872.496662,0.475526,0.0
17,20,99824.24565,175754.349674,0.511169,0.0
17,23,24999.128207,871.792734,2.170801,0.0
18,21,7903.263685,17096736.315086,0.308394,0.000604
20,22,24999.799733,200.267023,0.198364,0.0
