node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.847734,152.266149,0.939846,0.0
1,7,99999.80969,190.310052,21.852732,0.0
1,16,99999.847758,152.242007,1.146555,0.0
2,4,99999.847776,152.223896,1.282096,0.0
2,7,99999.847776,152.223896,1.394033,0.0
2,12,99999.847776,152.223896,0.941157,0.0
2,13,99999.847776,152.223896,1.147032,0.0
2,18,24999.847776,152.223896,0.870705,0.0
2,23,24999.847776,152.223896,1.202226,0.0
3,10,99999.84774,152.260111,1.276255,0.0
3,11,24999.847752,152.248041,0.961781,0.0
3,14,1549.847734,152.266149,1.567483,0.0
3,21,99999.847764,152.23597,1.786947,0.0
4,16,99999.847782,152.217862,0.404358,0.0
5,8,24999.847782,152.217862,1.015782,0.0
5,16,24999.847788,152.211828,1.237154,0.0
6,7,1549.80969,190.310052,0.450373,0.0
6,19,1549.847728,152.272187,1.542449,0.0
7,17,99999.80972,190.27987,1.386285,0.0
7,19,24999.80969,190.310052,1.402378,0.0
7,21,99999.847782,152.217862,1.5347,0.0
8,9,24999.847776,152.223896,1.180053,0.0
9,15,24999.847776,152.223896,1.381874,0.0
9,16,99999.847782,152.217862,1.446962,0.0
10,11,24999.847758,152.242004,1.085281,0.0
10,12,99999.847758,152.242004,0.469923,0.0
10,16,99999.847758,152.242004,1.059294,0.0
10,17,99999.847758,152.242004,1.297593,0.0
12,22,99999.847782,152.217862,1.027465,0.0
13,14,1549.847752,152.248041,0.976086,0.0
13,17,99999.847776,152.223896,0.767827,0.0
13,19,24999.847752,152.248041,1.393318,0.0
15,20,24999.847776,152.223896,1.161218,0.0
17,20,99999.847776,152.223896,0.725508,0.0
17,23,24999.847776,152.223896,1.753688,0.0
18,21,24999.847782,152.217862,1.030087,0.0
20,22,24999.847782,152.217862,1.322031,0.0
