node1,node2,free_bw,used_bw,delay,pkloss
1,3,89472.954245,10527045.754979,0.332355,0.0
1,7,95298.38415,4701615.85012,0.869155,0.0
1,16,67931.457849,32068542.151274,35.846472,0.0
2,4,99999.840836,159.164387,1.256824,0.0
2,7,99287.845478,712154.522092,0.624061,0.0
2,12,99999.840842,159.15779,1.116753,0.0
2,13,99999.840842,159.15779,0.393271,0.0
2,18,24999.801045,198.955484,0.826836,0.0
2,23,24976.143911,23856.088867,1.19698,0.0
3,10,99999.801053,198.947238,0.690699,0.0
3,11,24913.894309,86105.690868,1.060843,0.0
3,14,1322.511273,227488.72679,0.594497,0.0
3,21,89865.823416,10134176.584069,0.743508,0.0
4,16,99237.873166,762126.834121,0.646353,0.0
5,8,24999.801061,198.938992,0.634313,0.0
5,16,21596.805703,3403194.297082,10.863662,0.0
6,7,1105.923902,444076.098081,480.0632,0.0
6,19,1549.801053,198.947238,0.39947,0.0
7,17,97500.855177,2499144.823013,0.894308,0.0
7,19,24980.94736,19052.640305,1.260042,0.0
7,21,99999.840836,159.164387,1.393437,0.0
8,9,19186.462202,5813537.798409,5.298615,0.0
9,15,24999.840842,159.15779,0.807643,0.0
9,16,84381.742585,15618257.414819,1.399398,0.0
10,11,24999.840836,159.164387,0.500917,0.0
10,12,93133.448821,6866551.178539,0.543833,0.0
10,16,93133.448821,6866551.178539,0.771761,0.0
10,17,99999.801045,198.955484,0.965476,0.0
12,22,99999.801053,198.947238,0.688195,0.0
13,14,1549.761273,238.72679,1.464486,0.0
13,17,99957.356323,42643.677281,0.009537,0.0
13,19,24999.801053,198.947238,0.501513,0.0
15,20,24959.305342,40694.657508,0.842452,0.0
17,20,99761.70763,238292.369954,0.601172,0.0
17,23,24999.840836,159.164387,0.507355,0.0
18,21,17387.614358,7612385.642046,0.940561,0.0
20,22,24812.065818,187934.181945,0.486493,0.0
