node1,node2,free_bw,used_bw,delay,pkloss
1,3,99405.718959,594281.040684,0.617623,0.0
1,7,83487.167267,16512832.733053,0.585318,0.00067
1,16,62684.904659,37315095.340745,0.918508,0.000474
2,4,99673.698614,326301.385902,0.5126,0.0
2,7,99120.70317,879296.830378,0.656247,8e-05
2,12,99986.044853,13955.146565,0.519872,0.0
2,13,99679.668268,320331.731603,0.594974,0.0
2,18,24999.880612,119.388136,0.662804,0.0
2,23,24998.8525,1147.500215,0.58341,0.0
3,10,99204.778497,795221.503235,0.889897,0.0
3,11,24822.921818,177078.182037,0.660658,0.0
3,14,1548.852262,1147.73827,0.898242,0.0
3,21,99540.656939,459343.061237,0.636339,0.0
4,16,96583.789008,3416210.99224,0.50199,7.9e-05
5,8,18069.98129,6930018.710385,0.569582,0.000374
5,16,24199.8042,800195.800415,39.041996,0.0
6,7,601.55844,948441.560108,0.529766,0.001548
6,19,1549.880617,119.383187,0.606894,0.0
7,17,96840.743931,3159256.068853,0.75829,6.8e-05
7,19,16929.999706,8070000.293559,0.461459,0.000559
7,21,94950.358531,5049641.46943,0.607967,0.000175
8,9,0.0,31265943.25653,44.619203,0.002052
9,15,24791.330015,208669.984851,0.042677,0.0
9,16,63767.942688,36232057.311992,0.119925,0.000271
10,11,24999.880572,119.427752,0.637889,0.0
10,12,93877.997841,6122002.15879,0.670195,0.000113
10,16,93540.62028,6459379.719907,0.917435,0.000185
10,17,99999.840763,159.237003,0.797987,0.0
12,22,99358.401392,641598.608126,0.499249,0.0
13,14,1549.880612,119.388138,0.623703,0.0
13,17,98986.781641,1013218.359189,0.560403,0.0
13,19,24714.753212,285246.787672,0.656366,0.0
15,20,24797.251959,202748.041312,0.589371,0.0
17,20,99998.8525,1147.500207,0.508428,0.0
17,23,24953.428133,46571.866918,1.159549,0.0
18,21,24984.068317,15931.683483,0.536561,0.0
20,22,24999.840796,159.20398,0.462413,0.0
