node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.838499,161.50061,1.762152,0.0
1,7,99999.838499,161.50061,1.21367,0.0
1,16,99999.838486,161.514196,1.06144,0.0
2,4,99999.798107,201.892745,0.289917,0.0
2,7,99999.798107,201.892745,0.221729,0.0
2,12,99999.798107,201.892745,0.569344,0.0
2,13,99999.798107,201.892745,0.337601,0.0
2,18,24999.798107,201.892745,0.755429,0.0
2,23,24999.798107,201.892745,1.117587,0.0
3,10,99999.838499,161.50061,0.141025,0.0
3,11,24999.838486,161.514196,0.113964,0.0
3,14,1549.838493,161.507402,0.0,0.0
3,21,99999.838486,161.514196,0.388861,0.0
4,16,99999.838486,161.514196,0.292301,0.0
5,8,24999.798116,201.884254,0.77951,0.0
5,16,24999.798099,201.901237,0.706196,0.0
6,7,1549.838506,161.493818,1.175284,0.0
6,19,1549.798133,201.867272,11.380553,0.0
7,17,99999.798116,201.884253,0.062704,0.0
7,19,24999.798124,201.875763,1.134515,0.0
7,21,99999.838493,161.507404,1.35529,0.0
8,9,24999.798107,201.892748,0.0,0.0
9,15,24999.798099,201.901238,0.152111,0.0
9,16,99999.838472,161.527784,0.0,0.0
10,11,24999.751009,248.99058,1.275659,0.0
10,12,99999.838499,161.50061,0.815153,0.0
10,16,99999.838493,161.507404,0.293016,0.0
10,17,99999.798116,201.884254,0.512242,0.0
12,22,99999.838486,161.514196,0.582933,0.0
13,14,1549.838493,161.507402,0.391364,0.0
13,17,99999.798116,201.884253,0.491977,0.0
13,19,24999.798124,201.875763,0.676155,0.0
15,20,24999.798107,201.892745,0.608325,0.0
17,20,99999.798099,201.901237,0.0,0.0
17,23,24999.798116,201.884253,1.080036,0.0
18,21,24999.838486,161.514196,1.97506,0.0
20,22,24999.798099,201.901237,0.358939,0.0
