node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.860135,139.865236,1.585007,0.0
1,7,99999.825194,174.806075,2.570271,0.0
1,16,99999.860155,139.84486,1.247525,0.0
2,4,99999.825188,174.812441,0.900984,0.0
2,7,99999.860155,139.84486,1.922965,0.0
2,12,99999.860155,139.84486,1.454473,0.0
2,13,99999.825194,174.806075,2.239704,0.0
2,18,24999.842674,157.326104,1.030445,0.000313
2,23,24999.86015,139.849953,1.493216,0.0
3,10,99999.86013,139.870329,1.464128,0.0
3,11,24999.860135,139.865236,1.172781,0.0
3,14,1549.86014,139.860141,1.120448,0.0
3,21,99999.86014,139.860143,1.086473,0.0
4,16,99999.860155,139.84486,1.482487,0.0
5,8,24999.86016,139.839767,0.905991,0.0
5,16,24999.86016,139.839767,1.019239,0.0
6,7,1549.8252,174.799709,1.687765,0.0
6,19,1549.86016,139.839767,1.362443,0.0
7,17,99999.8252,174.799709,2.913713,0.0
7,19,24999.8252,174.799709,2.697468,0.0
7,21,99999.86016,139.839767,1.428843,0.0
8,9,24999.860155,139.84486,0.337362,0.0
9,15,24999.825194,174.806075,1.136899,0.0
9,16,99999.860155,139.84486,1.38402,0.0
10,11,24999.86014,139.860141,1.284122,0.0
10,12,99999.825181,174.81881,3.209949,0.0
10,16,99999.860145,139.855048,1.57702,0.0
10,17,99999.860145,139.855048,1.460552,0.0
12,22,99999.86016,139.839767,1.303077,0.0
13,14,1549.860155,139.84486,0.749826,0.0
13,17,99999.86016,139.839767,1.00863,0.0
13,19,24999.86016,139.839767,1.398683,0.0
15,20,24999.860155,139.84486,2.004623,0.0
17,20,99999.860155,139.84486,1.685023,0.0
17,23,24999.825194,174.806075,1.533031,0.0
18,21,24999.8252,174.799709,1.649857,0.0
20,22,24999.860155,139.84486,1.479506,0.0
