node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.858631,141.368774,0.59998,0.0
1,7,99999.823276,176.723981,0.735998,0.0
1,16,99999.858636,141.363569,0.819087,0.0
2,4,99999.858626,141.373981,1.358509,0.0
2,7,99999.858626,141.373981,0.990868,0.0
2,12,99999.858631,141.368775,1.261115,0.0
2,13,99999.858631,141.368775,1.369238,0.0
2,18,24999.858647,141.353162,1.406312,0.0
2,23,24999.858626,141.373981,0.888705,0.0
3,10,99999.858626,141.373978,2.058148,0.0
3,11,24999.858636,141.36357,1.274943,0.0
3,14,1549.858626,141.373978,0.689983,0.0
3,21,99999.858631,141.368774,1.391768,0.0
4,16,99999.858621,141.379185,1.477003,0.0
5,8,24999.858636,141.363572,1.149774,0.0
5,16,24999.858647,141.353163,1.528144,0.0
6,7,1549.82327,176.730487,1.018047,0.0
6,19,1549.858626,141.373978,1.02675,0.0
7,17,99999.858631,141.368775,1.521349,0.0
7,19,24999.858616,141.38439,1.174092,0.0
7,21,99999.858621,141.379185,1.217365,0.0
8,9,24999.858631,141.368775,1.316667,0.0
9,15,24999.823289,176.710969,1.265645,0.0
9,16,99999.858642,141.358366,1.739621,0.0
10,11,24999.858636,141.36357,1.55437,0.0
10,12,99999.858621,141.379184,1.513958,0.0
10,16,99999.858631,141.368774,1.757503,0.0
10,17,99999.858636,141.36357,1.703143,0.0
12,22,99999.858631,141.368775,1.325965,0.0
13,14,1549.858621,141.379184,1.600385,0.0
13,17,99999.858631,141.368775,1.164436,0.0
13,19,24999.858621,141.379184,0.998735,0.0
15,20,24999.858636,141.363572,1.286387,0.0
17,20,99999.858652,141.347959,1.249552,0.0
17,23,24999.823283,176.717477,1.067996,0.0
18,21,24999.858642,141.358366,1.102924,0.0
20,22,24999.858652,141.347959,1.016259,0.0
