node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.812836,187.16369,1.469016,0.0
1,7,99999.812836,187.16369,1.485467,0.0
1,16,99999.812844,187.156393,1.490116,0.0
2,4,99999.850269,149.730952,1.471281,0.0
2,7,99999.850269,149.730952,0.703096,0.0
2,12,99999.850275,149.725114,1.580596,0.0
2,13,99999.850269,149.730952,1.591921,0.0
2,18,24999.850269,149.730952,1.777172,0.0
2,23,24999.850269,149.730952,1.474142,0.0
3,10,99999.850269,149.730952,1.47593,0.0
3,11,24999.812836,187.16369,1.376152,0.0
3,14,1549.850269,149.730952,1.434445,0.0
3,21,99999.850275,149.725114,1.266837,0.0
4,16,99999.812844,187.156393,1.294017,0.0
5,8,24999.812836,187.16369,1.796722,0.0
5,16,24999.812844,187.156393,1.260161,0.0
6,7,1549.812836,187.16369,1.410007,0.0
6,19,1549.850269,149.730952,1.416802,0.0
7,17,99999.812836,187.16369,1.280189,0.0
7,19,24999.812836,187.16369,1.329064,0.0
7,21,99999.812844,187.156393,1.341462,0.0
8,9,24999.812836,187.16369,1.701474,0.0
9,15,24999.812836,187.16369,1.511574,0.0
9,16,99999.812844,187.156393,1.678944,0.0
10,11,24999.850269,149.730952,1.655102,0.0
10,12,99999.812844,187.156393,0.689149,0.0
10,16,99999.850269,149.730953,1.416206,0.0
10,17,99999.850269,149.730952,1.446843,0.0
12,22,99999.812844,187.156393,1.595497,0.0
13,14,1549.812836,187.16369,1.43683,0.0
13,17,99999.812836,187.16369,1.464248,0.0
13,19,24999.812836,187.16369,1.570225,0.0
15,20,24999.850269,149.730952,1.435876,0.0
17,20,99999.850275,149.725114,1.507044,0.0
17,23,24999.812836,187.16369,1.189828,0.0
18,21,24999.850275,149.725114,1.519561,0.0
20,22,24999.850269,149.730952,1.790285,0.0
