node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.81135,188.649585,1.169682,0.0
1,7,99999.849086,150.913736,1.264453,0.0
1,16,99999.849086,150.913736,1.061559,0.0
2,4,99999.811358,188.64217,2.282143,0.0
2,7,99999.811358,188.64217,3.392696,0.0
2,12,99999.811358,188.64217,0.55337,0.0
2,13,99999.811358,188.64217,1.190186,0.0
2,18,24999.849092,150.907805,1.694918,0.0
2,23,24999.811358,188.64217,1.178145,0.0
3,10,99999.849074,150.925599,1.200438,0.0
3,11,24999.84908,150.919668,1.397133,0.0
3,14,1549.81135,188.649585,4.518509,0.0
3,21,99999.811343,188.656998,0.447035,0.0
4,16,99999.84908,150.919667,1.246214,0.0
5,8,24999.81135,188.649583,2.272487,0.0
5,16,24999.84908,150.919667,1.285791,0.0
6,7,1549.849086,150.913736,1.510739,0.0
6,19,1549.849092,150.907805,1.10817,0.0
7,17,99999.81135,188.649583,0.634432,0.0
7,19,24999.849086,150.913736,1.286507,0.0
7,21,99999.84908,150.919667,1.173258,0.0
8,9,24999.811358,188.64217,0.927806,0.0
9,15,24999.849086,150.913736,0.831485,0.0
9,16,99999.849086,150.913736,1.487851,0.0
10,11,24999.849086,150.913736,1.403451,0.0
10,12,99999.84908,150.919667,1.209497,0.0
10,16,99999.84908,150.919667,1.322985,0.0
10,17,99999.81135,188.649583,0.919342,0.0
12,22,99999.84908,150.919667,1.342297,0.0
13,14,1549.849086,150.913736,1.167536,0.0
13,17,99999.81135,188.649583,0.83065,0.0
13,19,24999.849086,150.913736,0.62871,0.0
15,20,24999.84908,150.919667,1.37639,0.0
17,20,99999.81135,188.649583,0.842214,0.0
17,23,24999.81135,188.649583,0.91207,0.0
18,21,24999.849086,150.913736,1.105905,0.0
20,22,24999.81135,188.649583,0.952482,0.0
