node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.839061,160.93881,0.671864,0.0
1,7,99999.839095,160.905098,0.700474,0.0
1,16,99999.839068,160.932065,0.653982,0.0
2,4,99999.839095,160.905098,0.559568,0.0
2,7,99999.839095,160.905098,0.922441,0.0
2,12,99999.839054,160.945555,0.509977,0.0
2,13,99999.839088,160.911838,0.859261,0.0
2,18,24999.839061,160.93881,0.879645,0.0
2,23,24999.839095,160.905098,0.096083,0.0
3,10,99999.839068,160.932065,0.61965,0.0
3,11,24999.839061,160.93881,0.0,0.0
3,14,1549.839061,160.93881,0.554562,0.0
3,21,99999.839061,160.93881,0.677705,0.0
4,16,99999.839095,160.905098,0.569463,0.0
5,8,24999.839088,160.911844,0.552416,0.0
5,16,24999.839054,160.945555,0.467658,0.0
6,7,1549.839102,160.898354,0.72062,0.0
6,19,1549.839068,160.932065,0.0,0.0
7,17,99999.839095,160.905098,0.558615,0.0
7,19,24999.839095,160.905098,0.0,0.0
7,21,99999.839095,160.905098,0.424147,0.0
8,9,24999.839095,160.905098,0.317454,0.0
9,15,24999.839095,160.905098,0.561357,0.0
9,16,99999.839068,160.932065,0.454187,0.0
10,11,24999.839068,160.932065,0.0,0.0
10,12,99999.839061,160.938811,0.567913,0.0
10,16,99999.839068,160.932065,0.634313,0.0
10,17,99999.859185,140.814714,0.576854,4.9e-05
12,22,99999.839054,160.945555,0.230789,0.0
13,14,1549.839088,160.911838,0.591993,0.0
13,17,99999.839088,160.911838,0.710607,0.0
13,19,24999.839088,160.911838,0.0,0.0
15,20,24999.839088,160.911844,0.651121,0.0
17,20,99999.879291,120.709167,0.735044,0.0
17,23,24999.839095,160.905098,0.0,0.0
18,21,24999.839061,160.93881,0.419736,0.0
20,22,24999.879286,120.714226,0.275135,0.0
