node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.803012,196.98773,0.604987,0.0
1,7,99999.842416,157.583716,1.041293,0.0
1,16,99999.803012,196.98773,1.840711,0.0
2,4,99999.842403,157.596651,1.597166,0.0
2,7,99999.84241,157.590184,0.8564,0.0
2,12,99999.842403,157.596651,2.135754,0.0
2,13,99999.842403,157.596651,1.400828,0.0
2,18,24999.84241,157.590184,0.526905,0.0
2,23,24999.842403,157.596651,0.685692,0.0
3,10,99999.803012,196.98773,1.8152,0.0
3,11,24999.842403,157.596651,1.228213,0.0
3,14,1549.803012,196.98773,0.599623,0.0
3,21,99999.803004,196.995814,1.859188,0.0
4,16,99999.803004,196.995814,1.085281,0.0
5,8,24999.842403,157.596651,0.529766,0.0
5,16,24999.842403,157.596651,0.704646,0.0
6,7,1549.842416,157.583716,0.269175,0.0
6,19,1549.84241,157.590184,1.503348,0.0
7,17,99999.803012,196.98773,0.908494,0.0
7,19,24999.84241,157.590184,1.006365,0.0
7,21,99999.803012,196.98773,1.362562,0.0
8,9,24999.802996,197.003899,1.250863,0.0
9,15,24999.803004,196.995815,6.394029,0.0
9,16,99999.842397,157.603119,0.721097,0.0
10,11,24999.84241,157.590184,1.16396,0.0
10,12,99999.803012,196.98773,1.276374,0.0
10,16,99999.803012,196.98773,2.215147,0.0
10,17,99999.84241,157.590184,1.021981,0.0
12,22,99999.803012,196.98773,1.479268,0.0
13,14,1549.84241,157.590184,1.153111,0.0
13,17,99999.803004,196.995814,0.603437,0.0
13,19,24999.842403,157.596651,0.710726,0.0
15,20,24999.84241,157.590184,0.225425,0.0
17,20,99999.803004,196.995814,1.136065,0.0
17,23,24999.803004,196.995814,2.598763,0.0
18,21,24999.803012,196.98773,0.055313,0.0
20,22,24999.84241,157.590184,0.844836,0.0
