node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.879563,120.436588,0.42057,0.0
1,7,99999.839458,160.541829,0.469565,0.0
1,16,99999.879589,120.411406,0.693083,0.0
2,4,99999.839458,160.541829,0.481725,0.0
2,7,99999.839458,160.541829,0.462174,0.0
2,12,99999.879599,120.401338,0.435352,0.0
2,13,99999.919732,80.267559,0.460029,0.0
2,18,24999.919729,80.270914,0.704527,0.0
2,23,24999.839472,160.528406,0.555038,0.0
3,10,99999.879543,120.456732,0.538707,0.0
3,11,24999.839418,160.582117,0.313759,0.0
3,14,1549.879558,120.441623,0.816584,0.0
3,21,99999.839411,160.58883,1.251459,0.0
4,16,99999.879594,120.406372,1.24073,0.0
5,8,24999.839472,160.528406,0.390053,0.0
5,16,24999.879594,120.406372,0.710011,0.0
6,7,1549.839458,160.541829,0.630617,0.0
6,19,1549.879589,120.411406,0.64683,0.0
7,17,99999.839458,160.541829,0.309229,0.0
7,19,24999.839458,160.541829,0.438094,0.0
7,21,99999.839451,160.548542,0.546932,0.0
8,9,24999.839465,160.535118,0.270009,0.0
9,15,24999.839465,160.535118,0.356913,0.0
9,16,99999.879589,120.411406,16.622663,0.0
10,11,24999.879568,120.43155,0.422597,0.0
10,12,99999.839431,160.568688,0.464559,0.0
10,16,99999.879568,120.43155,0.803113,0.0
10,17,99999.839425,160.5754,0.380516,0.0
12,22,99999.839465,160.535117,0.548244,0.0
13,14,1549.839451,160.548542,0.454545,0.0
13,17,99999.839458,160.541829,0.443697,0.0
13,19,24999.839458,160.541829,0.457883,0.0
15,20,24999.919736,80.264203,0.263691,0.0
17,20,99999.839458,160.541829,0.048876,0.0
17,23,24999.879599,120.401339,0.482202,0.0
18,21,24999.839451,160.548542,0.654936,0.0
20,22,24999.839465,160.535117,0.218749,0.0
