node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.790591,209.408856,1.07193,0.0
1,7,99999.860399,139.600829,0.623584,0.0
1,16,99999.825537,174.462992,0.455022,0.0
2,4,99999.86044,139.560244,0.526786,0.0
2,7,99999.860435,139.565319,0.634193,0.0
2,12,99158.953315,841046.685362,0.825524,0.0
2,13,99999.86043,139.570394,0.675797,0.0
2,18,24999.86047,139.529814,0.293851,0.0
2,23,24158.953315,841046.685362,0.558376,0.0
3,10,99999.825493,174.50738,0.557542,0.0
3,11,24999.860425,139.57547,0.484586,0.0
3,14,1549.825493,174.50738,0.828743,0.0
3,21,99999.825531,174.469337,0.29397,0.0
4,16,99999.82555,174.450306,1.257777,0.0
5,8,24999.86043,139.570394,0.838399,0.0
5,16,24999.860465,139.534884,0.32258,0.0
6,7,1549.860394,139.605905,0.560522,0.0
6,19,1549.860384,139.616056,0.602245,0.0
7,17,99999.860435,139.565319,0.561118,0.0
7,19,24999.860394,139.605905,0.409007,0.0
7,21,99999.860435,139.565319,0.369906,0.0
8,9,24999.790644,209.355591,0.590205,0.0
9,15,24999.860435,139.565319,0.602961,0.0
9,16,99999.825581,174.418605,0.813127,0.0
10,11,24998.107658,1892.341925,0.686169,0.0
10,12,96329.868044,3670131.955505,0.62108,0.000132
10,16,99999.86043,139.570394,0.569582,0.0
10,17,96328.482373,3671517.627063,0.401258,0.000141
12,22,99999.860409,139.59068,0.530362,0.0
13,14,1549.860394,139.605904,0.714779,0.0
13,17,99999.86043,139.570394,0.422955,0.0
13,19,24999.860389,139.61098,0.638604,0.0
15,20,24999.86043,139.57039,0.69654,0.0
17,20,99999.86046,139.539954,0.347614,0.0
17,23,21328.182518,3671817.482187,0.612378,0.000477
18,21,24999.86047,139.529814,0.068545,0.0
20,22,24999.860435,139.565315,0.422001,0.0
