node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.851082,148.918018,1.078725,0.0
1,7,99999.813867,186.133085,1.191735,0.0
1,16,99999.851099,148.900694,1.345754,0.0
2,4,99999.813867,186.133085,1.725674,0.0
2,7,99999.813867,186.133085,1.717687,0.0
2,12,99999.813874,186.125868,2.258182,0.0
2,13,99999.813874,186.125868,1.784444,0.0
2,18,24999.77664,223.359702,1.649141,0.0
2,23,24999.813867,186.133085,1.116872,0.0
3,10,99999.813838,186.161961,1.303434,0.0
3,11,24999.851082,148.918018,1.161456,0.0
3,14,1549.851082,148.918018,1.009703,0.0
3,21,99999.851088,148.912245,1.251101,0.0
4,16,99999.851105,148.894921,1.238942,0.0
5,8,24999.851105,148.894921,0.986814,0.0
5,16,24999.851105,148.894921,1.416683,0.0
6,7,1549.851094,148.906468,1.305699,0.0
6,19,1549.813867,186.133085,1.514554,0.0
7,17,99999.851094,148.906468,1.356483,0.0
7,19,24999.851094,148.906468,1.208544,0.0
7,21,99999.813874,186.125868,1.254916,0.0
8,9,24999.851099,148.900694,1.610756,0.0
9,15,24999.851099,148.900694,1.765966,0.0
9,16,99999.851099,148.900694,1.664758,0.0
10,11,24999.813852,186.147523,1.220465,0.0
10,12,99999.81386,186.140306,1.674533,0.0
10,16,99999.81386,186.140306,1.218915,0.0
10,17,99999.813852,186.147523,1.205325,0.0
12,22,99999.813881,186.118651,1.846552,0.0
13,14,1549.851099,148.900694,1.628518,0.0
13,17,99999.851105,148.894921,0.752568,0.0
13,19,24999.851099,148.900694,1.24383,0.0
15,20,24999.776658,223.342381,1.306415,0.0
17,20,99999.813874,186.125868,1.451254,0.0
17,23,24999.851094,148.906468,0.230432,0.0
18,21,24999.813874,186.125868,1.470327,0.0
20,22,24999.813881,186.118651,1.208901,0.0
