node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.843502,156.49835,0.617266,0.0
1,7,99999.843514,156.485597,0.843048,0.0
1,16,99999.843502,156.49835,1.25432,0.0
2,4,99999.843514,156.485597,1.093984,0.0
2,7,99999.843514,156.485597,1.761198,0.0
2,12,99999.843514,156.485597,1.340747,0.0
2,13,99999.843521,156.479222,1.069903,0.0
2,18,24999.843495,156.504728,2.129912,0.0
2,23,24999.843514,156.485597,0.969648,0.0
3,10,99999.843508,156.491972,0.932574,0.0
3,11,24999.882626,117.373762,1.105189,0.0
3,14,1549.843502,156.49835,1.579523,0.0
3,21,99999.843508,156.491972,0.684738,0.0
4,16,99999.882641,117.359414,1.797438,0.0
5,8,24999.843508,156.491972,1.833797,0.0
5,16,24999.843508,156.491972,2.294779,0.0
6,7,1549.843514,156.485597,1.229048,0.0
6,19,1549.843495,156.504728,2.001643,0.0
7,17,99999.882636,117.364198,1.829386,0.0
7,19,24999.843514,156.485597,1.369834,0.0
7,21,99999.843521,156.479219,1.11866,0.0
8,9,24999.843502,156.49835,1.685739,0.0
9,15,24999.843521,156.479222,1.562953,0.0
9,16,99999.843502,156.49835,0.879645,0.0
10,11,24999.843502,156.49835,1.509428,0.0
10,12,99999.882641,117.359414,0.970483,0.0
10,16,99999.797865,202.135463,2.16043,0.0
10,17,99999.843502,156.49835,1.730919,0.0
12,22,99999.843521,156.479219,1.369476,0.0
13,14,1549.882641,117.359416,1.54233,0.0
13,17,99999.882645,117.354633,1.4081,0.0
13,19,24999.882641,117.359416,1.449585,0.0
15,20,24999.843521,156.479222,1.193643,0.0
17,20,99999.843495,156.504728,1.736522,0.0
17,23,24999.843521,156.479219,1.587272,0.0
18,21,24999.843502,156.49835,0.628352,0.0
20,22,24999.843502,156.49835,1.087308,0.0
