node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.800995,199.004981,1.144528,0.0
1,7,99999.84077,159.230386,1.36447,0.0
1,16,99999.800962,199.037983,1.367927,0.0
2,4,99999.840776,159.223784,1.102328,0.0
2,7,99999.84077,159.230386,0.859737,0.0
2,12,99999.84077,159.230386,1.214147,0.0
2,13,99999.84077,159.230386,1.56939,0.0
2,18,24999.800962,199.037983,1.393557,0.0
2,23,24999.84077,159.230386,1.058578,0.0
3,10,99999.800995,199.004981,2.498507,0.0
3,11,24999.840803,159.197382,1.275301,0.0
3,14,1549.800995,199.004981,1.522064,0.0
3,21,99999.800995,199.004981,0.0,0.0
4,16,99999.840776,159.223784,1.205325,0.0
5,8,24999.800962,199.037983,1.404285,0.0
5,16,24999.80097,199.02973,1.468301,0.0
6,7,1549.84077,159.230386,1.331687,0.0
6,19,1549.84077,159.230386,1.414657,0.0
7,17,99999.84077,159.230386,1.406789,0.0
7,19,24999.84077,159.230386,1.435637,0.0
7,21,99999.84077,159.230386,0.0,0.0
8,9,24999.840776,159.223784,0.90456,0.0
9,15,24999.840776,159.223784,1.61767,0.0
9,16,99999.840776,159.223784,1.973629,0.0
10,11,24999.80097,199.02973,1.084208,0.0
10,12,99999.84077,159.230386,0.465035,0.0
10,16,99999.80097,199.02973,1.352191,0.0
10,17,99999.84077,159.230386,1.098752,0.0
12,22,99999.84077,159.230386,1.078367,0.0
13,14,1549.84077,159.230386,1.698971,0.0
13,17,99999.84077,159.230386,1.492023,0.0
13,19,24999.84077,159.230386,1.728535,0.0
15,20,24999.80097,199.02973,1.475692,0.0
17,20,99999.80097,199.02973,0.948668,0.0
17,23,24999.84077,159.230386,1.295328,0.0
18,21,24999.800962,199.037983,0.0,0.0
20,22,24999.840776,159.223784,1.309156,0.0
