node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.858329,141.67128,1.387119,0.0
1,7,99999.858313,141.68696,1.407504,0.0
1,16,99999.858308,141.692189,1.179814,0.0
2,4,99999.822891,177.1087,1.623511,0.0
2,7,99999.858313,141.68696,1.673698,0.0
2,12,99999.822885,177.115236,1.773357,0.0
2,13,99999.822891,177.1087,1.422882,0.0
2,18,24999.858313,141.68696,1.372337,0.0
2,23,24999.822891,177.1087,1.400828,0.0
3,10,99999.858344,141.6556,1.332521,0.0
3,11,24999.858323,141.676508,1.070976,0.0
3,14,1549.858323,141.676508,1.517177,0.0
3,21,99999.858323,141.676508,1.652479,0.0
4,16,99999.858308,141.692189,1.24383,0.0
5,8,24999.858313,141.686961,1.763701,0.0
5,16,24999.858303,141.697417,1.510739,0.0
6,7,1549.858313,141.68696,0.739813,0.0
6,19,1549.858313,141.68696,0.419259,0.0
7,17,99999.858313,141.68696,1.752019,0.0
7,19,24999.858313,141.68696,1.421094,0.0
7,21,99999.822885,177.115236,1.547933,0.0
8,9,24999.822891,177.108701,1.244068,0.0
9,15,24999.822885,177.115236,1.857758,0.0
9,16,99999.822878,177.121771,1.330256,0.0
10,11,24999.858323,141.676508,0.781655,0.0
10,12,99999.858323,141.676508,1.4503,0.0
10,16,99999.858323,141.676508,0.984907,0.0
10,17,99999.858329,141.67128,1.279473,0.0
12,22,99999.822885,177.115236,0.842333,0.0
13,14,1549.858308,141.692189,1.094103,0.0
13,17,99999.858313,141.68696,1.264572,0.0
13,19,24999.858313,141.68696,0.974655,0.0
15,20,24999.858313,141.68696,1.20604,0.0
17,20,99999.858313,141.68696,1.202822,0.0
17,23,24999.822891,177.1087,1.428604,0.0
18,21,24999.858308,141.692189,1.059771,0.0
20,22,24999.858313,141.68696,1.197815,0.0
