node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840273,159.727135,0.669837,0.0
1,7,99999.88019,119.8103,0.85175,0.0
1,16,99999.840253,159.747067,0.871897,0.0
2,4,99999.88019,119.8103,1.119018,0.0
2,7,99999.840253,159.747067,1.2995,0.0
2,12,99999.840253,159.747067,1.250267,0.0
2,13,99999.88019,119.8103,1.268744,0.0
2,18,24999.88019,119.8103,1.44875,0.0
2,23,24999.840253,159.747067,1.320839,0.0
3,10,99999.840299,159.700562,1.102448,0.0
3,11,24999.880205,119.795351,0.447869,0.0
3,14,1549.840273,159.727135,2.161741,0.0
3,21,99999.84028,159.72049,1.15037,0.0
4,16,99999.840253,159.747067,0.4493,0.0
5,8,24999.84026,159.740422,1.203179,0.0
5,16,24999.84026,159.740422,0.97239,0.0
6,7,1549.88019,119.8103,1.490116,0.0
6,19,1549.880195,119.805317,0.925422,0.0
7,17,99999.84026,159.740422,1.235127,0.0
7,19,24999.84026,159.740422,0.865698,0.0
7,21,99999.84026,159.740422,1.319885,0.0
8,9,24999.840253,159.747067,2.271295,0.0
9,15,24999.88019,119.8103,1.928449,0.0
9,16,99999.840253,159.747067,0.170827,0.0
10,11,24999.88021,119.79037,1.189232,0.0
10,12,99999.88021,119.79037,1.305819,0.0
10,16,99999.84028,159.720494,0.83673,0.0
10,17,99999.840286,159.713849,1.122475,0.0
12,22,99999.84026,159.740422,1.190186,0.0
13,14,1549.88019,119.8103,1.265407,0.0
13,17,99999.840266,159.733777,1.137018,0.0
13,19,24999.84026,159.740422,1.329064,0.0
15,20,24999.88019,119.8103,1.701236,0.0
17,20,99999.84026,159.740422,1.03724,0.0
17,23,24999.84026,159.740422,1.111865,0.0
18,21,24999.880195,119.805317,0.949264,0.0
20,22,24999.84026,159.740422,1.388669,0.0
