node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840789,159.210588,1.413107,0.0
1,7,99999.840789,159.210588,1.305103,0.0
1,16,99999.840803,159.197382,0.890613,0.0
2,4,99999.84077,159.230388,1.196623,0.0
2,7,99999.84077,159.230388,1.483679,0.0
2,12,99999.840776,159.223784,1.410723,0.0
2,13,99999.840776,159.223784,1.013875,0.0
2,18,24999.840783,159.217182,1.361609,0.0
2,23,24999.84077,159.230388,1.131058,0.0
3,10,99999.840756,159.243593,1.048923,0.0
3,11,24999.840756,159.243594,1.652002,0.0
3,14,1549.840789,159.210588,1.401901,0.0
3,21,99999.840763,159.236992,1.133919,0.0
4,16,99999.84077,159.230388,0.702262,0.0
5,8,24999.840763,159.23699,1.019716,0.0
5,16,24999.840776,159.223784,0.829101,0.0
6,7,1549.880592,119.407941,1.60265,0.0
6,19,1549.880617,119.383187,1.714349,0.0
7,17,99999.84077,159.230386,1.822233,0.0
7,19,24999.880597,119.402988,1.832724,0.0
7,21,99999.84077,159.230388,1.807332,0.0
8,9,24999.840763,159.23699,1.412034,0.0
9,15,24999.840763,159.23699,1.57702,0.0
9,16,99999.840776,159.223784,1.091957,0.0
10,11,24999.840763,159.23699,1.62673,0.0
10,12,99999.840763,159.23699,2.022743,0.0
10,16,99999.840763,159.23699,0.77951,0.0
10,17,99999.840763,159.23699,1.32823,0.0
12,22,99999.84077,159.230386,1.419306,0.0
13,14,1549.880597,119.402988,2.034783,0.0
13,17,99999.84077,159.230386,1.298547,0.0
13,19,24999.880597,119.402988,2.549887,0.0
15,20,24999.840763,159.23699,1.212835,0.0
17,20,99999.84077,159.230386,1.352668,0.0
17,23,24999.840763,159.23699,1.435161,0.0
18,21,24999.840783,159.217182,1.250267,0.0
20,22,24999.84077,159.230386,1.221657,0.0
