node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.858062,141.938346,0.856996,0.0
1,7,99999.822577,177.422932,1.374245,0.0
1,16,99999.858067,141.933099,1.318097,0.0
2,4,99999.858062,141.938346,1.578093,0.0
2,7,99999.858062,141.938346,1.500607,0.0
2,12,99999.858062,141.938346,1.476288,0.0
2,13,99999.840326,159.674081,1.383424,0.0
2,18,24999.858067,141.933099,1.486659,0.0
2,23,24999.858062,141.938346,1.479626,0.0
3,10,99999.858067,141.933099,1.668334,0.0
3,11,24999.858062,141.938346,1.209617,0.0
3,14,1549.858062,141.938346,0.982165,0.0
3,21,99999.858067,141.933099,1.760244,0.0
4,16,99999.858067,141.933099,0.880957,0.0
5,8,24999.858067,141.933099,1.31011,0.0
5,16,24999.858072,141.927853,2.379537,0.0
6,7,1549.822584,177.416374,1.431704,0.0
6,19,1549.858072,141.927853,1.59061,0.0
7,17,99999.82259,177.409817,1.297116,0.0
7,19,24999.82259,177.409817,1.308084,0.0
7,21,99999.858067,141.933099,1.16539,0.0
8,9,24999.858062,141.938346,0.614643,0.0
9,15,24999.822577,177.422932,1.305699,0.0
9,16,99999.858067,141.933099,5.468011,0.0
10,11,24999.858067,141.933099,1.261473,0.0
10,12,99999.858067,141.933099,1.243949,0.0
10,16,99999.858067,141.933099,2.517104,0.0
10,17,99999.858072,141.927853,1.414418,0.0
12,22,99999.858067,141.933099,1.843333,0.0
13,14,1549.858067,141.933099,1.203179,0.0
13,17,99999.858072,141.927853,1.844168,0.0
13,19,24999.858072,141.927853,1.307964,0.0
15,20,24999.858062,141.938346,1.468301,0.0
17,20,99999.858067,141.933099,1.622438,0.0
17,23,24999.822584,177.416374,1.317978,0.0
18,21,24999.858072,141.927853,0.969887,0.0
20,22,24999.858067,141.933099,1.542687,0.0
