node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841066,158.933819,1.291156,0.0
1,7,99999.801341,198.659051,1.22726,0.0
1,16,99999.841066,158.933819,1.215696,0.0
2,4,99999.841073,158.927241,1.855612,0.0
2,7,99999.841073,158.927241,1.837254,0.0
2,12,99999.841066,158.933819,1.623273,0.0
2,13,99999.841066,158.933819,1.710773,0.0
2,18,24999.841073,158.927241,1.94633,0.0
2,23,24999.841073,158.927241,1.773357,0.0
3,10,99999.84106,158.940397,0.748396,0.0
3,11,24999.841073,158.927241,0.631213,0.0
3,14,1549.841066,158.933819,1.302123,0.0
3,21,99999.84106,158.940397,1.410484,0.0
4,16,99999.801333,198.667274,0.831127,0.0
5,8,24999.84106,158.940397,1.073956,0.0
5,16,24999.84106,158.940397,0.959516,0.0
6,7,1549.801341,198.659051,1.101613,0.0
6,19,1549.841073,158.927241,1.600504,0.0
7,17,99999.801341,198.659051,0.877261,0.0
7,19,24999.801341,198.659051,0.905037,0.0
7,21,99999.801333,198.667274,0.965357,0.0
8,9,24999.801333,198.667274,1.547694,0.0
9,15,24999.801333,198.667274,1.671076,0.0
9,16,99999.801333,198.667274,1.906753,0.0
10,11,24999.841066,158.933819,1.558542,0.0
10,12,99999.801325,198.675497,1.303315,0.0
10,16,99999.84106,158.940397,1.304626,0.0
10,17,99999.841066,158.933819,1.252055,0.0
12,22,99999.801325,198.675497,1.157403,0.0
13,14,1549.801333,198.667274,2.936721,0.0
13,17,99999.801333,198.667274,0.287771,0.0
13,19,24999.801333,198.667274,1.809835,0.0
15,20,24999.841066,158.933819,1.419902,0.0
17,20,99999.841073,158.927241,1.076221,0.0
17,23,24999.801341,198.659051,1.185536,0.0
18,21,24999.841066,158.933819,1.378179,0.0
20,22,24999.841066,158.933819,1.282096,0.0
