node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.856293,143.707198,1.134634,0.0
1,7,99999.856293,143.707198,1.176357,0.0
1,16,99999.856314,143.685688,0.729442,0.0
2,4,99999.856298,143.701822,1.373172,0.0
2,7,99999.856298,143.701822,1.335025,0.0
2,12,99999.856325,143.674936,1.548171,0.0
2,13,99999.856298,143.701822,1.77896,0.0
2,18,24999.820406,179.59367,0.389457,0.0
2,23,24999.856298,143.701822,2.209783,0.0
3,10,99999.856277,143.723333,1.021147,0.0
3,11,24999.820373,179.627277,1.093626,0.0
3,14,1549.856293,143.707198,1.373529,0.0
3,21,99999.856293,143.707198,1.567602,0.0
4,16,99999.856298,143.701822,1.41108,0.0
5,8,24999.85632,143.680311,1.520514,0.0
5,16,24999.85632,143.680311,2.105594,0.0
6,7,1549.820373,179.627277,1.111984,0.0
6,19,1549.8204,179.600389,1.395583,0.0
7,17,99999.856304,143.696446,1.435399,0.0
7,19,24999.856298,143.701822,1.660585,0.0
7,21,99999.856293,143.707198,2.276659,0.0
8,9,24999.85632,143.680311,1.379728,0.0
9,15,24999.820379,179.620554,0.592113,0.0
9,16,99999.85632,143.680311,1.799703,0.0
10,11,24999.820373,179.627277,1.544952,0.0
10,12,99999.856304,143.696446,1.885295,0.0
10,16,99999.856298,143.701822,1.872301,0.0
10,17,99999.856304,143.696446,1.42765,0.0
12,22,99999.856325,143.674936,1.627088,0.0
13,14,1549.820366,179.633998,1.615167,0.0
13,17,99999.856309,143.691067,1.544356,0.0
13,19,24999.856298,143.701822,1.484036,0.0
15,20,24999.820386,179.613834,1.13523,0.0
17,20,99999.85633,143.66956,1.238823,0.0
17,23,24999.856304,143.696446,1.442313,0.0
18,21,24999.8204,179.60039,0.177979,0.0
20,22,24999.856325,143.674936,1.691341,0.0
