node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.810569,189.431314,1.7941,0.0
1,7,99999.810591,189.408886,1.527667,0.0
1,16,99999.810591,189.408886,1.885295,0.0
2,4,99999.848473,151.527109,1.818061,0.0
2,7,99999.848473,151.527109,1.037121,0.0
2,12,99999.848473,151.527109,1.350164,0.0
2,13,99999.848479,151.52113,1.598835,0.0
2,18,24999.848473,151.527109,2.254844,0.0
2,23,24999.848473,151.527109,1.15943,0.0
3,10,99999.848437,151.562993,1.687169,0.0
3,11,24999.810569,189.431314,1.193404,0.0
3,14,1549.848455,151.545051,0.404835,0.0
3,21,99999.810569,189.431314,1.384377,0.0
4,16,99999.810591,189.408886,1.989007,0.0
5,8,24999.810606,189.393939,1.447082,0.0
5,16,24999.810599,189.401413,1.661777,0.0
6,7,1549.810591,189.408886,1.410127,0.0
6,19,1549.848473,151.527109,1.210809,0.0
7,17,99999.810591,189.408886,1.715422,0.0
7,19,24999.810591,189.408886,1.14727,0.0
7,21,99999.848473,151.527109,1.062274,0.0
8,9,24999.810599,189.401413,1.365066,0.0
9,15,24999.810599,189.401413,1.342058,0.0
9,16,99999.810591,189.408886,0.703692,0.0
10,11,24999.848455,151.545051,1.641512,0.0
10,12,99999.810569,189.431314,1.907706,0.0
10,16,99999.848455,151.545051,1.262188,0.0
10,17,99999.848455,151.545051,1.806378,0.0
12,22,99999.810599,189.401413,1.676202,0.0
13,14,1549.810599,189.401413,1.146674,0.0
13,17,99999.810599,189.401413,1.730323,0.0
13,19,24999.810599,189.401413,1.809835,0.0
15,20,24999.848479,151.52113,1.678705,0.0
17,20,99999.848473,151.527109,1.596808,0.0
17,23,24999.810591,189.408886,1.40357,0.0
18,21,24999.810591,189.408886,1.042604,0.0
20,22,24999.848479,151.52113,1.412511,0.0
