node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.846963,153.036824,1.309514,0.0
1,7,99999.846963,153.036824,1.398206,0.0
1,16,99999.808712,191.288407,0.828385,0.0
2,4,99999.846963,153.036824,1.012325,0.0
2,7,99999.846963,153.036824,1.35386,0.0
2,12,99999.846969,153.030726,1.19555,0.0
2,13,99999.846969,153.030726,1.188993,0.0
2,18,24999.808712,191.288407,0.201344,0.0
2,23,24999.846963,153.036824,1.127124,0.0
3,10,99999.808712,191.288407,1.318574,0.0
3,11,24999.808704,191.296031,1.01006,0.0
3,14,1549.846981,153.018532,1.324415,0.0
3,21,99999.846969,153.030726,1.376629,0.0
4,16,99999.808712,191.288407,1.278281,0.0
5,8,24999.846975,153.024627,0.360966,0.0
5,16,24999.808719,191.280784,0.652671,0.0
6,7,1549.808727,191.273165,1.203656,0.0
6,19,1549.808734,191.265542,1.237631,0.0
7,17,99999.846969,153.030726,0.217557,0.0
7,19,24999.808712,191.288407,2.429843,0.0
7,21,99999.846969,153.030726,1.489282,0.0
8,9,24999.846969,153.030726,0.821233,0.0
9,15,24999.808712,191.288407,1.341343,0.0
9,16,99999.808712,191.288407,1.291037,0.0
10,11,24999.808712,191.288407,1.432419,0.0
10,12,99999.846975,153.024627,1.356602,0.0
10,16,99999.808719,191.280784,1.326561,0.0
10,17,99999.846975,153.024627,0.905752,0.0
12,22,99999.846975,153.024627,1.008034,0.0
13,14,1549.808734,191.265542,1.479745,0.0
13,17,99999.846975,153.024627,0.513911,0.0
13,19,24999.808719,191.280784,1.12164,0.0
15,20,24999.808719,191.280784,0.0,0.0
17,20,99999.846975,153.024627,0.0,0.0
17,23,24999.846969,153.030726,0.544786,0.0
18,21,24999.808719,191.280784,0.0,0.0
20,22,24999.846975,153.024627,0.0,0.0
