node1,node2,free_bw,used_bw,delay,pkloss
1,3,80394.933267,19605066.732533,0.846148,0.000564
1,7,73882.306753,26117693.24725,0.755906,0.001045
1,16,15.066087,99984933.913471,36.210656,0.002437
2,4,99999.802964,197.036247,0.0,0.0
2,7,86081.474485,13918525.515457,0.887871,0.000254
2,12,99999.802964,197.036247,0.281334,0.0
2,13,99999.802964,197.036247,0.720859,0.0
2,18,24999.802964,197.036247,0.713229,0.0
2,23,24968.487336,31512.663737,0.860572,0.0
3,10,99999.80298,197.020072,0.668168,0.0
3,11,24731.645528,268354.472397,0.585318,0.0
3,14,1001.841392,548158.607668,2.017379,0.0
3,21,82148.181514,17851818.48586,1.221061,0.000846
4,16,93744.273869,6255726.13086,0.335217,0.0
5,8,24999.802972,197.028159,0.602722,0.0
5,16,3734.045385,21265954.615313,0.705123,0.000455
6,7,0.0,1550217.551925,667.336106,0.0
6,19,1549.803012,196.987738,0.230551,0.0
7,17,95199.412199,4800587.800673,0.578523,0.0
7,19,24968.488528,31511.471758,0.682712,0.0
7,21,99999.802964,197.036247,0.815749,0.0
8,9,3729.152238,21270847.762451,7.663012,0.000827
9,15,24999.802972,197.02816,0.668645,0.0
9,16,57165.896237,42834103.762502,0.569582,0.0
10,11,24999.763576,236.424086,0.74923,0.0
10,12,81142.493093,18857506.90695,0.073314,0.0
10,16,81142.697597,18857302.402883,1.043558,0.0
10,17,99999.80298,197.020072,0.583887,0.0
12,22,99999.802972,197.028159,0.0,0.0
13,14,1549.842377,157.622527,2.041459,0.0
13,17,99893.138494,106861.505624,0.475287,0.0
13,19,24999.803012,196.987738,0.713706,0.0
15,20,24911.731384,88268.615651,0.859618,0.0
17,20,99622.058207,377941.792846,0.441074,0.0
17,23,24999.802972,197.028159,0.478864,0.0
18,21,11045.755077,13954244.923148,0.680089,0.000257
20,22,24723.833996,276166.003503,0.59545,0.0
