node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.839893,160.106738,1.144767,0.0
1,7,99999.839893,160.106738,1.256704,0.0
1,16,99999.793195,206.804536,1.313448,0.0
2,4,99999.793187,206.81316,1.936197,0.0
2,7,99999.799867,200.133422,1.262665,0.0
2,12,99999.799867,200.133422,1.319408,0.0
2,13,99999.839893,160.106738,1.429796,0.0
2,18,24999.839907,160.093389,1.459599,0.0
2,23,24999.799858,200.141767,1.570344,0.0
3,10,99999.79323,206.770053,1.814723,0.0
3,11,24999.839907,160.093389,1.204014,0.0
3,14,1549.8399,160.100063,1.450539,0.0
3,21,99999.839893,160.106738,1.962423,0.0
4,16,99999.839887,160.113414,1.934409,0.0
5,8,24999.839893,160.106738,1.240015,0.0
5,16,24999.839893,160.106738,1.419306,0.0
6,7,1549.793221,206.778675,1.057982,0.0
6,19,1549.799917,200.083368,1.229286,0.0
7,17,99999.839893,160.106738,0.981688,0.0
7,19,24999.793221,206.778675,0.641465,0.0
7,21,99999.799867,200.133422,1.575589,0.0
8,9,24999.839887,160.113414,1.485348,0.0
9,15,24999.839893,160.106739,1.365423,0.0
9,16,99999.839893,160.106738,1.616478,0.0
10,11,24999.773229,226.771438,1.509786,0.0
10,12,99999.839913,160.086716,1.642942,0.0
10,16,99999.839913,160.086716,1.617312,0.0
10,17,99999.799892,200.108395,2.143145,0.0
12,22,99999.839893,160.106738,1.680732,0.0
13,14,1549.839893,160.106738,1.572967,0.0
13,17,99999.839893,160.106738,1.625896,0.0
13,19,24999.839913,160.086716,1.576424,0.0
15,20,24999.8399,160.100063,1.534224,0.0
17,20,99999.839893,160.106738,1.654625,0.0
17,23,24999.839887,160.113414,1.815438,0.0
18,21,24999.839907,160.093389,1.909971,0.0
20,22,24999.799867,200.133422,1.520872,0.0
