node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.809168,190.83211,1.07801,0.0
1,7,99999.847334,152.665688,1.919985,0.0
1,16,99999.809175,190.824522,0.936031,0.0
2,4,99999.847316,152.683897,1.703262,0.0
2,7,99999.847316,152.683897,1.373768,0.0
2,12,99999.847322,152.677826,1.645207,0.0
2,13,99999.847316,152.683897,1.489639,0.0
2,18,24999.847316,152.683897,1.849413,0.0
2,23,24999.847316,152.683897,1.412034,0.0
3,10,99999.809153,190.847283,1.755118,0.0
3,11,24999.847316,152.683897,0.0,0.0
3,14,1549.809175,190.824526,1.441002,0.0
3,21,99999.809153,190.847283,1.224518,0.0
4,16,99999.809153,190.847283,1.047134,0.0
5,8,24999.80916,190.839695,0.294805,0.0
5,16,24999.80916,190.839695,0.818968,0.0
6,7,1549.847334,152.665688,1.269579,0.0
6,19,1549.847353,152.64748,1.506448,0.0
7,17,99999.764612,235.387674,1.388907,0.0
7,19,24999.847334,152.665688,1.388192,0.0
7,21,99999.847322,152.677826,0.44322,0.0
8,9,24999.809153,190.847283,1.01757,0.0
9,15,24999.847316,152.683897,0.547647,0.0
9,16,99999.809153,190.847283,1.340389,0.0
10,11,24999.847322,152.677826,0.0,0.0
10,12,99999.802799,197.201018,1.667857,0.0
10,16,99999.80916,190.839695,1.263976,0.0
10,17,99999.809153,190.847283,1.560807,0.0
12,22,99999.847328,152.671756,1.725078,0.0
13,14,1549.84734,152.659621,1.262069,0.0
13,17,99999.809145,190.854871,1.314998,0.0
13,19,24999.847334,152.665688,1.228929,0.0
15,20,24999.847322,152.677826,2.071142,0.0
17,20,99999.809153,190.847283,1.325607,0.0
17,23,24999.809145,190.854871,2.046466,0.0
18,21,24999.847322,152.677826,1.716971,0.0
20,22,24999.80916,190.839695,1.41418,0.0
