node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.842397,157.603119,0.670314,0.0
1,7,99999.842403,157.596651,1.559138,0.0
1,16,99999.842403,157.596651,0.905514,0.0
2,4,99999.802988,197.011985,0.0,0.0
2,7,99999.802996,197.003899,0.091195,0.0
2,12,99999.802996,197.003899,0.756979,0.0
2,13,99999.802996,197.003899,1.551747,0.0
2,18,24999.802996,197.003899,0.929236,0.0
2,23,24999.802988,197.011985,0.94223,0.0
3,10,99999.84239,157.609588,0.0,0.0
3,11,24999.802988,197.011985,0.283241,0.0
3,14,1549.802988,197.011985,0.261068,0.0
3,21,99999.802996,197.003899,0.034451,0.0
4,16,99999.842397,157.603119,0.4282,0.0
5,8,24999.803004,196.995814,0.953555,0.0
5,16,24999.803004,196.995814,0.609756,0.0
6,7,1549.842403,157.596651,0.896692,0.0
6,19,1549.842397,157.603119,0.302434,0.0
7,17,99999.803004,196.995814,1.822352,0.0
7,19,24999.802996,197.003899,0.377893,0.0
7,21,99999.842403,157.596651,1.538992,0.0
8,9,24999.803004,196.995814,2.493501,0.0
9,15,24999.803004,196.995814,1.168251,0.0
9,16,99999.842403,157.596651,0.821948,0.0
10,11,24999.802988,197.011985,28.495073,0.0
10,12,99999.842397,157.603119,0.0,0.0
10,16,99999.842397,157.603119,0.496507,0.0
10,17,99999.84239,157.609588,1.095653,0.0
12,22,99999.803004,196.995814,0.8955,0.0
13,14,1549.842397,157.603119,0.0,0.0
13,17,99999.803004,196.995814,1.614094,0.0
13,19,24999.802996,197.003899,2.451301,0.0
15,20,24999.803004,196.995814,2.752304,0.0
17,20,99999.802996,197.003899,1.366377,0.0
17,23,24999.802996,197.003899,1.573801,0.0
18,21,24999.803004,196.995814,1.035452,0.0
20,22,24999.803004,196.995814,3.372431,0.0
