node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.806092,193.908055,1.935601,0.0
1,7,99999.84488,155.120178,1.270533,0.0
1,16,99999.844874,155.126444,27.272224,0.0
2,4,99999.825491,174.509417,1.032233,0.000163
2,7,99999.8061,193.900222,1.290441,0.0
2,12,99999.84488,155.120178,1.384616,0.0
2,13,99999.84488,155.120178,1.302004,0.0
2,18,24999.844886,155.113912,1.312137,0.0
2,23,24999.84488,155.120178,0.665426,0.0
3,10,99999.806092,193.908055,0.663757,0.0
3,11,24999.844874,155.126444,1.170635,0.0
3,14,1549.806092,193.908055,1.717925,0.0
3,21,99999.806092,193.908055,1.49858,0.0
4,16,99999.844874,155.126444,1.585484,0.0
5,8,24999.806092,193.908055,1.768351,0.0
5,16,24999.806092,193.908055,0.841618,0.0
6,7,1549.844886,155.113912,1.396537,0.0
6,19,1549.844886,155.113912,1.488805,0.0
7,17,99999.8061,193.900222,0.839829,0.0
7,19,24999.844886,155.113912,1.442313,0.0
7,21,99999.84488,155.120178,1.07038,0.0
8,9,24999.806092,193.908055,1.385331,0.0
9,15,24999.844874,155.126444,1.430392,0.0
9,16,99999.806092,193.908055,0.817537,0.0
10,11,24999.844874,155.126444,0.890613,0.0
10,12,99999.844874,155.126444,1.475811,0.0
10,16,99999.806092,193.908055,1.35982,0.0
10,17,99999.806092,193.908055,1.127481,0.0
12,22,99999.844874,155.126444,1.409888,0.0
13,14,1549.844874,155.126444,1.617193,0.0
13,17,99999.806092,193.908055,0.827193,0.0
13,19,24999.84488,155.120178,1.342416,0.0
15,20,24999.844874,155.126444,0.0,0.0
17,20,99999.806092,193.908055,0.0,0.0
17,23,24999.806092,193.908055,0.496387,0.0
18,21,24999.84488,155.120178,1.096129,0.0
20,22,24999.806092,193.908055,0.0,0.0
