node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840743,159.256802,1.588106,0.0
1,7,99999.880543,119.457466,0.49758,0.0
1,16,99999.840743,159.256802,1.10364,0.0
2,4,99999.84073,159.270017,1.062393,0.0
2,7,99999.84073,159.270017,1.302719,0.0
2,12,99999.84073,159.270017,1.28758,0.0
2,13,99999.840737,159.263409,1.333356,0.0
2,18,24999.840756,159.243593,1.182556,0.0
2,23,24999.84073,159.270017,1.793623,0.0
3,10,99999.840743,159.256802,1.69909,0.0
3,11,24999.840743,159.256802,1.246214,0.0
3,14,1549.840743,159.256802,0.737309,0.0
3,21,99999.840743,159.256802,1.596212,0.0
4,16,99999.880543,119.457466,1.415968,0.0
5,8,24999.840723,159.276621,1.294494,0.0
5,16,24999.840743,159.256802,1.26195,0.0
6,7,1549.880547,119.452513,1.127481,0.0
6,19,1549.840756,159.243593,1.394868,0.0
7,17,99999.880547,119.452513,1.296401,0.0
7,19,24999.880547,119.452513,1.508951,0.0
7,21,99999.840723,159.276621,1.715541,0.0
8,9,24999.840723,159.276621,1.276731,0.0
9,15,24999.84073,159.270014,1.09303,0.0
9,16,99999.880557,119.442601,1.493931,0.0
10,11,24999.840743,159.256802,1.261234,0.0
10,12,99999.880543,119.457466,1.03724,0.0
10,16,99999.840743,159.256802,1.535654,0.0
10,17,99999.84075,159.250197,1.25742,0.0
12,22,99999.840723,159.276621,1.066208,0.0
13,14,1549.880547,119.45251,1.367092,0.0
13,17,99999.840737,159.263409,0.520587,0.0
13,19,24999.840737,159.263409,1.429915,0.0
15,20,24999.84073,159.270014,1.322746,0.0
17,20,99999.84075,159.250197,0.781298,0.0
17,23,24999.880547,119.452513,1.746297,0.0
18,21,24999.84075,159.250197,1.697779,0.0
20,22,24999.840743,159.256802,1.31917,0.0
