node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.761105,238.895111,0.371456,0.0
1,7,99999.761095,238.90502,0.483155,0.0
1,16,99999.840737,159.263407,0.776172,0.0
2,4,99999.84073,159.270012,0.913143,0.0
2,7,99999.840723,159.276619,1.026511,0.0
2,12,99999.84073,159.270012,0.585437,0.0
2,13,99999.840737,159.263407,0.454783,0.0
2,18,24999.840723,159.276619,0.826478,0.0
2,23,24999.84073,159.270012,0.629902,0.0
3,10,99999.761105,238.895111,1.449943,0.0
3,11,24999.800912,199.087516,37.813783,0.0
3,14,1549.761105,238.895111,1.057506,0.0
3,21,99999.840723,159.276619,0.420213,0.0
4,16,99999.84073,159.270012,0.969172,0.0
5,8,24999.840723,159.276619,1.105309,0.0
5,16,24999.840717,159.283225,0.64528,0.0
6,7,1549.761105,238.895111,2.220988,0.0
6,19,1549.761115,238.885202,0.807166,0.0
7,17,99999.840723,159.276619,0.708818,0.0
7,19,24999.761105,238.895111,0.816584,0.0
7,21,99999.840723,159.276619,0.65732,0.0
8,9,24999.840723,159.276619,1.228452,0.0
9,15,24999.840723,159.276619,0.759006,0.0
9,16,99999.840723,159.276619,0.576854,0.0
10,11,24999.840737,159.263407,0.602484,0.0
10,12,99999.840737,159.263407,0.349879,0.0
10,16,99999.84073,159.270014,0.520825,0.0
10,17,99999.84073,159.270014,0.483274,0.0
12,22,99999.800912,199.087516,0.698447,0.0
13,14,1549.761115,238.885202,0.964284,0.0
13,17,99999.84073,159.270014,0.0,0.0
13,19,24999.761115,238.885202,0.908971,0.0
15,20,24999.84073,159.270012,0.807524,0.0
17,20,99999.840723,159.276619,0.867486,0.0
17,23,24999.840723,159.276619,0.49758,0.0
18,21,24999.840717,159.283225,1.122952,0.0
20,22,24999.84073,159.270012,0.648856,0.0
