node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.815306,184.693527,1.369953,0.0
1,7,99999.852245,147.754821,1.280546,0.0
1,16,99999.815285,184.714846,1.220345,0.0
2,4,99999.852245,147.754821,1.406193,0.0
2,7,99999.852245,147.754821,1.307368,0.0
2,12,99999.852245,147.754821,1.146913,0.0
2,13,99999.852245,147.754821,1.698852,0.0
2,18,24999.852228,147.771877,1.68705,0.0
2,23,24999.852245,147.754821,1.648426,0.0
3,10,99999.815328,184.672207,1.254559,0.0
3,11,24999.852245,147.754821,1.224399,0.0
3,14,1549.815306,184.693527,1.56486,0.0
3,21,99999.815306,184.693527,1.331329,0.0
4,16,99999.815306,184.693527,1.54388,0.0
5,8,24999.815306,184.693527,1.391649,0.0
5,16,24999.815285,184.714846,0.510693,0.0
6,7,1549.815306,184.693527,1.662016,0.0
6,19,1549.815285,184.714846,1.838088,0.0
7,17,99999.852245,147.754821,1.514792,0.0
7,19,24999.815306,184.693527,1.477003,0.0
7,21,99999.852245,147.754821,2.016306,0.0
8,9,24999.815306,184.693527,1.201868,0.0
9,15,24999.852245,147.754821,1.181841,0.0
9,16,99999.815285,184.714846,1.491904,0.0
10,11,24999.852245,147.754821,1.170039,0.0
10,12,99999.852262,147.737765,1.481295,0.0
10,16,99999.815306,184.693527,1.237035,0.0
10,17,99999.852245,147.754821,1.520157,0.0
12,22,99999.852245,147.754821,1.188159,0.0
13,14,1549.815306,184.693527,1.537442,0.0
13,17,99999.852245,147.754821,1.7277,0.0
13,19,24999.815306,184.693527,1.545668,0.0
15,20,24999.852251,147.749135,1.393318,0.0
17,20,99999.852234,147.766191,1.501083,0.0
17,23,24999.852245,147.754821,1.764178,0.0
18,21,24999.852228,147.771877,2.071381,0.0
20,22,24999.852228,147.771877,2.037406,0.0
