node1,node2,free_bw,used_bw,delay,pkloss
1,3,90546.337795,9453662.204932,1.525998,0.0
1,7,71896.823109,28103176.891402,1.324415,0.000903
1,16,63226.511396,36773488.604223,1.551867,0.000217
2,4,99999.840273,159.727135,0.726342,0.0
2,7,80951.977176,19048022.824289,0.598192,0.000494
2,12,99664.170432,335829.567749,0.0,0.0
2,13,99999.840273,159.727135,0.776172,0.0
2,18,24999.88022,119.780403,2.533317,0.0
2,23,24945.300111,54699.888544,0.650525,0.0
3,10,99999.840286,159.713846,1.977205,0.0
3,11,24447.560103,552439.896847,2.025008,0.0
3,14,1475.473526,74526.473531,1.682997,0.0
3,21,98297.337268,1702662.732222,0.80514,0.0
4,16,88907.859087,11092140.913027,1.575232,0.000195
5,8,24826.343327,173656.67256,1.788855,0.0
5,16,24648.843786,351156.213608,1.421452,0.0
6,7,1548.888565,1111.43465,1.411438,0.0
6,19,1549.88022,119.780403,0.994205,0.0
7,17,96296.603307,3703396.693105,0.796914,0.00019
7,19,22028.433109,2971566.890936,1.167297,0.000375
7,21,99999.880205,119.795351,0.0,0.0
8,9,24999.840273,159.727135,1.365304,0.0
9,15,24464.394984,535605.016451,1.518607,0.0
9,16,97964.258859,2035741.141241,1.300335,0.0
10,11,24999.880215,119.785385,2.437711,0.0
10,12,93688.591952,6311408.047722,0.853777,0.000229
10,16,93260.509067,6739490.933288,1.358628,0.000111
10,17,99999.88022,119.780403,0.484109,0.0
12,22,99964.18119,35818.810091,0.522494,0.0
13,14,1549.880205,119.795351,1.20461,0.0
13,17,99999.880205,119.795351,0.702977,0.0
13,19,22330.883095,2669116.904944,1.621604,0.000414
15,20,24999.880205,119.795351,1.093984,0.0
17,20,99965.177175,34822.824821,1.230121,0.0
17,23,24999.880205,119.795351,1.23179,0.0
18,21,24021.750125,978249.875229,1.173735,0.000357
20,22,24999.840293,159.707203,0.87285,0.0
