node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.857068,142.93159,1.272082,0.0
1,7,99999.857068,142.93159,1.435041,0.0
1,16,99999.85709,142.910309,1.414061,0.0
2,4,99999.857068,142.93159,1.678824,0.0
2,7,99999.857068,142.93159,1.617074,0.0
2,12,99999.857074,142.926268,1.906753,0.0
2,13,99999.857074,142.926268,1.403213,0.0
2,18,24999.85709,142.910309,2.108693,0.0
2,23,24999.857068,142.93159,1.611829,0.0
3,10,99999.857047,142.95287,1.071095,0.0
3,11,24999.821336,178.664487,1.66285,0.0
3,14,1549.857047,142.95287,0.0,0.0
3,21,99999.857068,142.93159,1.288891,0.0
4,16,99999.857068,142.93159,1.395583,0.0
5,8,24999.857068,142.93159,1.17135,0.0
5,16,24999.85709,142.910309,1.527667,0.0
6,7,1549.857068,142.93159,1.283288,0.0
6,19,1549.821369,178.631238,1.441836,0.0
7,17,99999.857068,142.93159,1.42765,0.0
7,19,24999.857068,142.93159,1.320004,0.0
7,21,99999.857068,142.93159,1.439571,0.0
8,9,24999.857068,142.93159,1.111865,0.0
9,15,24999.857074,142.926268,1.574278,0.0
9,16,99999.85709,142.910309,1.849532,0.0
10,11,24999.857068,142.93159,2.01726,0.0
10,12,99999.857052,142.947549,1.496315,0.0
10,16,99999.857068,142.93159,1.584411,0.0
10,17,99999.857068,142.93159,1.446962,0.0
12,22,99999.857074,142.926268,1.548529,0.0
13,14,1549.821316,178.684436,1.585484,0.0
13,17,99999.857074,142.926268,0.776529,0.0
13,19,24999.857079,142.92095,1.522541,0.0
15,20,24999.857074,142.926268,1.795888,0.0
17,20,99999.85709,142.910309,1.421928,0.0
17,23,24999.857068,142.93159,0.520706,0.0
18,21,24999.85709,142.910309,1.658201,0.0
20,22,24999.85709,142.910309,1.097202,0.0
